Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,78.199997,79.199997,78.160004,79.059998,10173800,60.612343
2010-01-05,79.220001,79.620003,78.720001,79.620003,10593700,61.041678000000005
2010-01-06,79.440002,80.0,79.190002,79.629997,11014600,61.049341000000005
2010-01-07,79.360001,79.699997,78.970001,79.33000200000001,9626900,60.819345
2010-01-08,79.120003,79.470001,78.889999,79.470001,5624300,60.926678
2010-01-11,80.16999799999999,81.089996,80.059998,80.879997,11916800,62.00766899999999
2010-01-12,79.519997,80.449997,79.470001,80.410004,12175200,61.647342
2010-01-13,80.269997,80.410004,79.089996,79.800003,10842200,61.179678
2010-01-14,79.629997,79.800003,79.150002,79.550003,6721000,60.988012
2010-01-15,79.540001,79.690002,78.279999,79.230003,13482300,60.74268000000001
2010-01-19,78.959999,79.75,78.57,79.68,8722200,61.087676
2010-01-20,78.709999,78.93,77.650002,78.150002,8703800,59.914683
2010-01-21,78.150002,78.18,76.059998,76.239998,12573200,58.450355
2010-01-22,75.980003,76.589996,74.43,74.589996,13825000,57.185359999999996
2010-01-25,75.150002,75.269997,74.089996,74.550003,9129700,57.154699
2010-01-26,74.08000200000001,74.879997,73.699997,74.150002,10558200,56.848032999999994
2010-01-27,73.940002,74.360001,73.129997,73.699997,13373200,56.50303100000001
2010-01-28,73.970001,74.18,72.32,73.239998,12828800,56.150367
2010-01-29,73.529999,74.07,71.75,72.120003,15265600,55.291709
2010-02-01,72.699997,73.739998,72.139999,73.58000200000001,11828500,56.411035
2010-02-02,73.739998,74.58000200000001,73.0,74.449997,12947600,57.078028
2010-02-03,74.18,74.360001,73.050003,73.209999,14540300,56.127368000000004
2010-02-04,72.559998,72.83000200000001,71.059998,71.370003,15248400,54.716712
2010-02-05,71.0,71.239998,69.550003,71.18,17307000,54.57104399999999
2010-02-08,71.239998,71.449997,70.129997,70.129997,11595600,53.766045999999996
2010-02-09,70.889999,72.029999,70.82,71.309998,13051900,54.670708
2010-02-10,71.019997,71.230003,70.0,70.75,11618700,54.241379
2010-02-11,70.720001,72.110001,70.309998,71.730003,11273800,54.992711
2010-02-12,70.540001,71.300003,70.16999799999999,71.010002,13809100,54.961749
2010-02-16,71.989998,73.32,71.93,72.989998,14230800,56.494266
2010-02-17,73.220001,73.43,72.459999,72.839996,8728000,56.378165
2010-02-18,72.690002,73.720001,72.339996,73.620003,9848000,56.98189
2010-02-19,73.440002,74.379997,73.209999,74.050003,13113200,57.31471
2010-02-22,74.16999799999999,74.220001,72.790001,72.959999,8683400,56.471047
2010-02-23,72.599998,72.93,71.769997,72.040001,11907600,55.75896899999999
2010-02-24,72.120003,72.449997,71.610001,72.339996,8921000,55.991165
2010-02-25,71.190002,72.190002,70.779999,72.110001,11761100,55.813148
2010-02-26,72.190002,72.690002,71.82,72.300003,8978800,55.96021
2010-03-01,72.629997,73.18,72.389999,72.809998,7428100,56.354946
2010-03-02,73.18,73.910004,73.010002,73.32,9257200,56.749688
2010-03-03,73.629997,73.849998,73.059998,73.129997,8194200,56.602626
2010-03-04,73.07,73.5,72.709999,73.08000200000001,9419900,56.563929
2010-03-05,73.550003,74.470001,73.510002,74.300003,8750200,57.50821
2010-03-08,74.489998,74.879997,74.150002,74.639999,6474000,57.771368
2010-03-09,74.300003,74.910004,74.0,74.300003,8480100,57.50821
2010-03-10,74.139999,74.33000200000001,73.25,73.959999,14652900,57.245047
2010-03-11,74.07,74.089996,73.550003,73.989998,7024700,57.268266000000004
2010-03-12,74.16999799999999,74.239998,73.510002,73.720001,7681900,57.059289
2010-03-15,73.510002,73.629997,72.849998,73.57,8807600,56.943188
2010-03-16,73.900002,74.120003,73.410004,73.980003,9828300,57.26053100000001
2010-03-17,74.18,75.059998,74.160004,74.66999799999999,10292000,57.794587
2010-03-18,74.849998,75.07,74.239998,74.760002,9916100,57.86425
2010-03-19,74.980003,75.160004,73.889999,74.980003,16610700,58.03453100000001
2010-03-22,74.16999799999999,74.879997,74.0,74.459999,9317900,57.632047
2010-03-23,74.43,74.790001,74.029999,74.769997,8006700,57.871984999999995
2010-03-24,74.269997,74.5,73.779999,73.93,8997600,57.221828
2010-03-25,74.400002,74.620003,73.690002,73.800003,10510300,57.12121
2010-03-26,74.0,74.879997,73.82,74.43,10411500,57.608828
2010-03-29,74.610001,75.440002,74.489998,75.230003,8818000,58.22803100000001
2010-03-30,75.269997,75.5,74.959999,75.300003,6378100,58.282211
2010-03-31,75.470001,76.139999,75.08000200000001,75.83000200000001,9875500,58.69243
2010-04-01,76.400002,77.129997,76.339996,76.690002,7859300,59.35807
2010-04-05,76.970001,77.75,76.730003,77.660004,8108600,60.108851
2010-04-06,77.57,78.0,77.199997,77.879997,6490000,60.279126
2010-04-07,77.66999799999999,77.83000200000001,76.959999,77.370003,9431400,59.884391
2010-04-08,76.93,78.0,76.629997,77.660004,6880500,60.108851
2010-04-09,78.040001,79.620003,78.0,79.5,9804100,61.533009
2010-04-12,79.5,80.800003,79.370003,80.43,10000000,62.252829000000006
