Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,56.630001,57.869999,56.560001,57.720001,5277400,51.207224
2010-01-05,57.330002,57.689999,56.27,57.220001,7882800,50.763641
2010-01-06,56.939999,57.389998999999996,56.5,56.790001000000004,6015100,50.382159
2010-01-07,56.41,56.529999,54.650002,56.27,10371600,49.920833
2010-01-08,56.07,56.830002,55.639998999999996,56.77,6576000,50.364416
2010-01-11,56.93,57.360001000000004,56.619999,57.02,4062700,50.586207
2010-01-12,57.139998999999996,57.419998,54.82,56.029999,11268300,49.707910999999996
2010-01-13,56.349998,56.75,55.959998999999996,56.529999,5056200,50.151494
2010-01-14,56.349998,56.529999,55.91,56.16,4668900,49.823244
2010-01-15,56.029999,56.509997999999996,55.650002,56.25,7240000,49.903089
2010-01-19,56.41,57.75,56.240002000000004,57.549999,8570100,51.056404
2010-01-20,57.619999,57.619999,56.41,57.200001,6625700,50.745897
2010-01-21,57.43,57.560001,56.310001,56.630001,5833700,50.240213
2010-01-22,56.669998,57.299999,56.529999,56.599998,5967600,50.213596
2010-01-25,56.720001,56.790001000000004,55.549999,55.709998999999996,6719400,49.424018
2010-01-26,56.200001,56.869999,55.700001,56.580002,14880300,50.195855
2010-01-27,56.349998,57.880001,56.349998,57.740002000000004,9695000,51.224968
2010-01-28,57.869999,58.779999,57.560001,58.080002,11638200,51.526604
2010-01-29,58.349998,58.93,58.16,58.48,9465700,51.881469
2010-02-01,58.52,58.84,58.369999,58.720001,7079100,52.094390000000004
2010-02-02,58.599998,59.299999,58.41,59.23,7660900,52.546843
2010-02-03,58.900002,59.419998,58.860001000000004,59.07,7082600,52.404897
2010-02-04,58.900002,59.060001,57.330002,57.529999,9534500,51.03866
2010-02-05,57.540001000000004,58.029999,56.639998999999996,57.68,8409900,51.171735999999996
2010-02-08,57.540001000000004,57.919998,56.700001,57.459998999999996,5947800,50.976559
2010-02-09,58.240002000000004,58.400002,56.700001,57.209998999999996,18732200,50.754767
2010-02-10,57.09,57.290001000000004,56.369999,56.84,6019100,50.426517
2010-02-11,56.560001,57.0,56.23,56.5,8491100,50.12488
2010-02-12,56.220001,56.720001,56.02,56.48,8008700,50.107137
2010-02-16,56.619999,57.0,56.200001,56.990002000000004,5245900,50.559593
2010-02-17,56.93,57.57,56.75,57.200001,6831900,50.745897
2010-02-18,57.299999,57.439999,57.099998,57.27,8120500,50.807999
2010-02-19,57.049999,57.709998999999996,56.950001,57.380001,7131600,50.905587
2010-02-22,57.360001000000004,57.439999,56.799999,57.099998,7176800,50.657179
2010-02-23,56.959998999999996,57.220001,56.349998,56.380001,7703000,50.018421000000004
2010-02-24,56.66,56.98,56.349998,56.740002000000004,4887700,50.337802
2010-02-25,56.48,56.48,55.779999,56.25,6592200,49.903089
2010-02-26,56.25,57.029999,56.099998,56.610001000000004,6351700,50.222469
2010-03-01,56.740002000000004,57.09,56.720001,56.900002,5638400,50.479748
2010-03-02,56.91,57.02,56.470001,56.869999,7219100,50.453131
2010-03-03,56.869999,57.169998,56.669998,56.900002,5655600,50.479748
2010-03-04,57.009997999999996,57.080002,56.369999,56.77,6127000,50.364416
2010-03-05,56.75,57.259997999999996,56.209998999999996,57.240002000000004,6529100,50.781385
2010-03-08,57.25,58.099998,57.200001,57.610001000000004,4409300,51.109635
2010-03-09,57.27,57.93,57.259997999999996,57.759997999999996,5095400,51.242708
2010-03-10,57.98,57.990002000000004,57.5,57.779999,4620700,51.260452
2010-03-11,57.43,57.740002000000004,57.080002,57.490002000000004,4346900,51.003176
2010-03-12,57.720001,57.75,57.16,57.43,3601400,50.949945
2010-03-15,57.27,57.75,56.529999,56.889998999999996,7051800,50.470875
2010-03-16,57.290001000000004,57.540001000000004,56.709998999999996,57.419998,6256500,50.941071
2010-03-17,57.360001000000004,57.43,56.900002,57.43,5348600,50.949945
2010-03-18,57.41,58.439999,57.16,58.310001,6442600,51.730652
2010-03-19,58.919998,60.130001,57.650002,60.0,18901000,53.229960999999996
2010-03-22,59.610001000000004,60.389998999999996,59.5,60.09,8837000,53.30980600000001
2010-03-23,59.889998999999996,60.080002,59.610001000000004,60.060001,5024800,53.283193000000004
2010-03-24,59.790001000000004,60.0,58.959998999999996,59.07,9367100,52.404897
2010-03-25,59.400002,59.790001000000004,59.0,59.259997999999996,8863000,52.573457
2010-03-26,59.34,59.919998,59.0,59.41,5627100,52.70653299999999
2010-03-29,59.700001,60.150002,59.610001000000004,59.91,4268700,53.150116000000004
2010-03-30,59.810001,60.27,59.560001,60.09,4360400,53.30980600000001
2010-03-31,60.0,60.220001,59.689999,59.84,4975100,53.088015000000006
2010-04-01,59.950001,60.939999,59.950001,60.799999,5916500,53.939693999999996
2010-04-05,60.740002000000004,60.889998999999996,60.27,60.419998,3679800,53.60256999999999
2010-04-06,60.25,60.490002000000004,59.84,60.290001000000004,3947200,53.48724
2010-04-07,60.290001000000004,60.759997999999996,60.080002,60.349998,4573500,53.540468000000004
2010-04-08,60.41,60.830002,59.869999,60.52,4367700,53.691288
2010-04-09,60.259997999999996,60.919998,60.259997999999996,60.900002,3585500,54.028412
2010-04-12,60.66,60.900002,60.169998,60.369999,5588600,53.558212
2010-04-13,59.93,60.900002,59.93,60.68,4710500,53.833234999999995
2010-04-14,60.419998,61.200001,60.380001,61.139998999999996,5183600,54.241330000000005
2010-04-15,60.869999,61.07,60.450001,60.639998999999996,4636700,53.797746999999994
2010-04-16,60.68,61.060001,60.040001000000004,60.720001,7315800,53.868722
2010-04-19,60.59,61.259997999999996,60.16,61.07,4270300,54.17922900000001
2010-04-20,61.099998,61.099998,59.900002,60.18,7220000,53.389652000000005
2010-04-21,59.849998,60.0,58.110001000000004,58.709998999999996,13763400,52.085516
2010-04-22,57.810001,58.73,57.029999,58.16,10389400,51.597576000000004
2010-04-23,58.09,59.0,57.759997999999996,58.880001,7107600,52.236336
2010-04-26,58.98,59.200001,58.41,58.43,6157000,51.837111
2010-04-27,58.200001,58.919998,57.779999,57.84,6178400,51.313683000000005
2010-04-28,57.919998,58.560001,57.779999,58.18,6236100,51.615320000000004
2010-04-29,58.380001,59.049999,58.07,58.59,4342600,51.979057
2010-04-30,58.810001,59.029999,57.290001000000004,57.310001,8187900,50.843486
2010-05-03,57.450001,57.950001,57.130001,57.59,5912300,51.091891
2010-05-04,57.110001000000004,57.23,55.91,56.830002,7686400,50.417646999999995
2010-05-05,56.939999,57.349998,56.299999,56.599998,5988200,50.213596
2010-05-06,56.43,56.490002000000004,52.799999,54.75,9744800,48.572340000000004
2010-05-07,54.529999,55.279999,53.52,54.459998999999996,10580700,48.315061
2010-05-10,55.299999,56.950001,55.16,55.580002,8395700,49.308689
2010-05-11,55.290001000000004,56.740002000000004,55.0,55.93,5909600,49.619196
2010-05-12,55.919998,56.84,55.52,56.599998,5446800,50.213596
2010-05-13,56.360001000000004,56.509997999999996,55.779999,55.880001,4741100,49.574838
2010-05-14,55.700001,55.880001,54.209998999999996,54.689999,5717100,48.519109
2010-05-17,55.380001,55.380001,53.880001,54.810001,5898400,48.625571
2010-05-18,54.93,55.349998,54.560001,54.669998,4389400,48.501365
2010-05-19,54.5,55.759997999999996,54.34,55.259997999999996,5816900,49.024793
2010-05-20,54.18,54.740002000000004,52.84,52.939999,7296300,46.966568
2010-05-21,52.189999,53.490002000000004,51.82,52.439999,10539300,46.522985
2010-05-24,52.009997999999996,53.150002,51.630001,52.66,7187300,46.718163
2010-05-25,51.950001,52.66,51.169998,52.549999,8788100,46.620574
