Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,63.599998,64.900002,63.470001,64.739998,3324500,61.441241000000005
2010-01-05,65.160004,66.800003,64.739998,66.559998,4087500,63.168504000000006
2010-01-06,66.839996,67.620003,66.370003,67.139999,3212000,63.718953000000006
2010-01-07,66.860001,67.339996,66.16999799999999,67.029999,2761600,63.614557
2010-01-08,66.709999,67.220001,66.269997,67.059998,2662400,63.643027000000004
2010-01-11,67.58000200000001,68.199997,65.730003,66.309998,3325000,62.931243
2010-01-12,65.650002,65.650002,63.700001,64.139999,5458300,60.871815000000005
2010-01-13,64.370003,66.879997,63.43,66.470001,5104800,63.083093999999996
2010-01-14,66.699997,66.849998,65.980003,66.769997,2788100,63.367803
2010-01-15,66.769997,67.010002,65.150002,65.889999,3802000,62.532644999999995
2010-01-19,65.16999799999999,66.91999799999999,65.16999799999999,66.91999799999999,2843500,63.510162
2010-01-20,66.07,66.349998,65.360001,65.769997,3065500,62.41875699999999
2010-01-21,67.110001,67.300003,64.019997,64.150002,5660900,60.88130699999999
2010-01-22,64.0,65.0,62.98,63.130001,4472600,59.91328000000001
2010-01-25,63.880001,65.720001,63.549999,64.93,4048600,61.621562
2010-01-26,64.239998,65.379997,63.59,63.889998999999996,3250500,60.634553000000004
2010-01-27,65.940002,66.209999,63.919998,64.980003,5903000,61.669017000000004
2010-01-28,66.540001,67.0,65.16999799999999,65.379997,6638700,62.04863
2010-01-29,66.07,66.68,63.349998,63.779999,4574900,60.53015799999999
2010-02-01,64.41999799999999,65.370003,63.919998,65.099998,4089100,61.782897999999996
2010-02-02,64.860001,66.489998,63.860001000000004,66.339996,4203200,62.959713
2010-02-03,66.239998,67.050003,65.860001,66.410004,3831800,63.026153
2010-02-04,65.050003,65.470001,62.779999,62.790001000000004,4745600,59.590604000000006
2010-02-05,62.66,63.439999,60.75,62.950001,6920500,59.742451
2010-02-08,63.02,63.810001,61.93,62.330002,2855400,59.15404399999999
2010-02-09,63.029999,64.339996,62.610001000000004,63.540001000000004,4433400,60.302388
2010-02-10,63.419998,64.489998,62.709998999999996,64.040001,3767600,60.776912
2010-02-11,63.810001,65.650002,63.389998999999996,65.529999,4042500,62.190988
2010-02-12,64.309998,65.529999,63.900002,65.32,3490300,61.991689
2010-02-16,66.839996,68.110001,66.550003,67.91999799999999,4537900,64.45920799999999
2010-02-17,67.989998,69.0,67.91999799999999,68.809998,4635300,65.30385799999999
2010-02-18,69.75,70.5,69.190002,70.389999,5574600,66.803353
2010-02-19,70.190002,70.589996,69.75,70.18,4189000,66.604054
2010-02-22,70.410004,70.529999,68.699997,69.190002,3750100,65.6645
2010-02-23,68.730003,69.540001,67.889999,69.18,5575700,65.655008
2010-02-24,69.190002,70.379997,69.059998,69.639999,3516800,66.09156800000001
2010-02-25,68.379997,69.779999,67.900002,69.699997,3379100,66.14850899999999
2010-02-26,69.989998,70.360001,68.75,70.129997,3768200,66.556599
2010-03-01,70.5,71.08000200000001,69.800003,70.410004,5007400,66.822338
2010-03-02,70.800003,72.760002,70.410004,70.879997,5797500,67.268383
2010-03-03,71.279999,71.68,70.099998,70.16999799999999,4319100,66.594561
2010-03-04,70.400002,71.449997,69.709999,70.120003,4211100,66.547113
2010-03-05,70.870003,72.33000200000001,70.779999,72.110001,3795500,68.435713
2010-03-08,72.230003,72.230003,70.910004,71.139999,3111500,67.599506
2010-03-09,70.43,71.779999,70.300003,71.230003,2276300,67.68503100000001
2010-03-10,71.400002,71.940002,70.699997,71.290001,2916800,67.742042
2010-03-11,71.050003,72.410004,71.0,72.32,3324800,68.72078
2010-03-12,72.800003,72.800003,71.5,72.050003,2826100,68.464221
2010-03-15,71.68,71.83000200000001,70.18,71.300003,2759800,67.751547
2010-03-16,71.800003,71.949997,71.029999,71.889999,3529500,68.31218
2010-03-17,72.190002,73.889999,72.099998,73.139999,4607800,69.49996999999999
2010-03-18,72.599998,72.68,70.449997,70.940002,4673400,67.409462
2010-03-19,69.989998,71.589996,69.220001,69.989998,5688400,66.506738
2010-03-22,69.150002,70.75,68.5,70.519997,4776100,67.010359
2010-03-23,70.989998,71.07,69.870003,70.769997,3028600,67.247917
2010-03-24,70.089996,70.660004,69.730003,70.360001,2748700,66.858326
2010-03-25,70.900002,70.900002,68.480003,68.75,4168700,65.328452
2010-03-26,68.839996,69.610001,68.050003,69.400002,4226700,65.946104
2010-03-29,69.800003,71.639999,69.5,71.529999,3984400,67.970096
2010-03-30,71.739998,72.449997,70.900002,72.349998,4489200,68.749286
2010-03-31,72.550003,73.68,72.349998,72.83000200000001,4765500,69.2054
2010-04-01,73.720001,74.43,73.709999,74.309998,4212400,70.61174
2010-04-05,74.82,74.949997,74.129997,74.739998,4112600,71.02034
2010-04-06,74.459999,75.0,73.730003,73.949997,4408600,70.26965600000001
2010-04-07,73.25,73.559998,72.120003,72.489998,3723900,68.88231800000001
2010-04-08,72.0,73.349998,70.910004,73.08000200000001,4727000,69.44295799999999
2010-04-09,73.620003,74.150002,72.769997,73.300003,2882300,69.652011
2010-04-12,73.029999,73.779999,72.720001,72.910004,1864800,69.281421
2010-04-13,72.610001,72.800003,71.370003,72.540001,2720400,68.92983199999999
2010-04-14,72.860001,74.129997,71.720001,74.07,4073700,70.383686
2010-04-15,74.110001,75.07,73.849998,74.739998,3735000,71.02034
2010-04-16,74.050003,74.870003,72.940002,73.5,4425700,69.842054
2010-04-19,72.709999,73.400002,72.160004,73.32,2391000,69.671012
2010-04-20,73.550003,74.139999,72.730003,73.940002,3749400,70.260159
2010-04-21,73.910004,74.040001,71.540001,72.58000200000001,4396100,68.967842
2010-04-22,71.809998,73.510002,71.599998,73.370003,3561900,69.71852700000001
2010-04-23,72.959999,74.160004,71.599998,74.110001,4971200,70.421696
