Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,49.009997999999996,49.57,47.869999,48.25,1128200,24.125
2010-01-05,48.490002000000004,48.5,47.25,47.560001,927600,23.780001000000002
2010-01-06,47.73,48.099998,47.509997999999996,47.68,1174000,23.84
2010-01-07,47.880001,47.900002,47.299999,47.860001000000004,710600,23.93
2010-01-08,47.66,48.049999,47.52,47.950001,734800,23.975
2010-01-11,47.830002,48.0,47.349998,47.66,675800,23.83
2010-01-12,47.41,47.41,46.91,47.0,1194600,23.5
2010-01-13,46.950001,47.27,46.93,47.139998999999996,939800,23.57
2010-01-14,47.27,48.029999,46.919998,47.669998,935600,23.834999
2010-01-15,47.93,48.25,47.02,47.41,1421000,23.705
2010-01-19,47.639998999999996,47.98,47.150002,47.630001,1174600,23.815001000000002
2010-01-20,47.419998,47.950001,46.619999,46.93,1186800,23.465
2010-01-21,46.709998999999996,47.25,46.5,46.830002,1524600,23.415001
2010-01-22,47.27,47.27,46.099998,46.200001,1183200,23.1
2010-01-25,46.560001,46.709998999999996,45.82,46.189999,870000,23.094998999999998
2010-01-26,46.259997999999996,46.259997999999996,45.459998999999996,45.5,952000,22.75
2010-01-27,45.450001,45.799999,44.860001000000004,45.740002000000004,2101600,22.870001000000002
2010-01-28,45.799999,46.049999,45.200001,45.799999,1564000,22.9
2010-01-29,46.16,46.830002,45.98,46.369999,918600,23.184998999999998
2010-02-01,46.299999,47.419998,46.299999,47.349998,1055400,23.674999
2010-02-02,47.279999,48.77,47.110001000000004,48.650002,1817000,24.325001
2010-02-03,48.380001,49.240002000000004,48.380001,49.119999,1632000,24.559998999999998
2010-02-04,49.07,49.200001,47.66,48.02,1346200,24.01
2010-02-05,47.860001000000004,47.860001000000004,45.990002000000004,46.779999,1472200,23.389999
2010-02-08,46.669998,46.669998,45.82,45.970001,815400,22.985001
2010-02-09,46.099998,47.02,46.099998,46.91,893400,23.455
2010-02-10,47.099998,47.939999,46.810001,47.48,1081600,23.74
2010-02-11,46.689999,47.099998,45.700001,46.369999,3931600,23.184998999999998
2010-02-12,46.009997999999996,46.73,45.73,46.669998,1551400,23.334999
2010-02-16,46.860001000000004,48.040001000000004,46.25,47.919998,1161800,23.959999
2010-02-17,47.830002,48.950001,47.830002,48.720001,1554400,24.360001
2010-02-18,48.709998999999996,49.919998,48.599998,49.509997999999996,1816800,24.754998999999998
2010-02-19,49.450001,49.990002000000004,49.09,49.75,784600,24.875
2010-02-22,49.950001,50.310001,49.66,49.970001,1460000,24.985001
2010-02-23,49.75,49.98,48.580002,48.720001,1160800,24.360001
2010-02-24,48.700001,49.400002,48.549999,49.169998,942800,24.584999
2010-02-25,48.889998999999996,49.220001,48.310001,48.939999,853000,24.469998999999998
2010-02-26,49.169998,49.75,48.419998,49.52,936800,24.76
