Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,104.940002,106.459999,104.529999,105.870003,2364900,97.55041999999999
2010-01-05,105.980003,107.160004,105.239998,107.120003,2464500,98.702191
2010-01-06,106.779999,108.91999799999999,106.16999799999999,108.800003,2894500,100.25017199999999
2010-01-07,108.32,108.32,106.18,107.150002,2412200,98.729833
2010-01-08,106.110001,106.800003,104.889999,106.589996,4106000,98.21383399999999
2010-01-11,107.449997,108.230003,105.870003,106.910004,2352600,98.50869499999999
2010-01-12,105.389999,106.41999799999999,104.760002,105.290001,3003100,97.015997
2010-01-13,104.519997,107.099998,104.160004,106.82,2481300,98.425763
2010-01-14,107.08000200000001,107.699997,106.41999799999999,107.400002,1896000,98.960187
2010-01-15,107.120003,108.0,105.949997,107.660004,2443100,99.19975699999999
2010-01-19,107.08000200000001,108.599998,106.440002,108.400002,2948300,99.88160400000001
2010-01-20,106.739998,106.739998,105.68,106.459999,3187800,98.22998
2010-01-21,107.32,107.440002,104.739998,105.059998,4033800,96.93820699999999
2010-01-22,104.349998,104.879997,101.720001,102.029999,4450200,94.14244599999999
2010-01-25,102.809998,104.959999,102.559998,104.0,3817200,95.960154
2010-01-26,101.970001,103.910004,101.66999799999999,102.360001,3363100,94.446937
2010-01-27,102.230003,103.059998,99.879997,101.400002,3265100,93.561152
2010-01-28,103.040001,104.360001,100.629997,101.690002,3319500,93.828734
2010-01-29,102.93,103.139999,98.08000200000001,98.769997,3104300,91.134462
2010-02-01,99.470001,102.529999,99.339996,102.400002,2497600,94.483845
2010-02-02,102.41999799999999,104.940002,101.779999,104.629997,2222300,96.541449
2010-02-03,104.57,104.970001,102.720001,103.32,1696700,95.332722
2010-02-04,102.190002,102.589996,98.720001,98.879997,2742600,91.235959
2010-02-05,99.059998,99.980003,95.150002,98.400002,4142600,90.79307
2010-02-08,98.269997,99.129997,96.879997,97.190002,2683100,89.676612
2010-02-09,98.550003,99.849998,97.559998,98.510002,3843900,90.89456700000001
2010-02-10,98.029999,99.150002,96.32,98.550003,4030300,90.931476
2010-02-11,98.470001,99.989998,97.879997,99.82,3911800,92.10329399999999
2010-02-12,98.610001,99.900002,98.0,99.58000200000001,2828100,91.881849
2010-02-16,101.989998,104.099998,100.849998,103.68,4317700,95.66489200000001
2010-02-17,103.959999,104.629997,102.940002,103.57,3049200,95.563395
2010-02-18,101.870003,104.029999,101.290001,103.589996,3296500,95.581846
2010-02-19,103.089996,105.32,102.5,105.010002,3283500,96.892077
2010-02-22,105.370003,105.589996,103.040001,104.019997,3323500,95.978605
2010-02-23,103.300003,104.160004,101.82,102.459999,4844500,94.53920500000001
2010-02-24,102.089996,102.559998,101.0,102.269997,3820100,94.36389100000001
2010-02-25,100.849998,103.33000200000001,100.07,103.139999,2875100,95.166637
2010-02-26,103.629997,103.970001,102.269997,103.639999,2375700,95.627984
2010-03-01,104.010002,105.379997,103.709999,105.029999,2629100,96.910528
2010-03-02,105.480003,107.040001,105.279999,106.18,3197900,97.971627
2010-03-03,106.360001,106.970001,105.290001,106.010002,3108700,97.814771
2010-03-04,106.260002,106.470001,104.33000200000001,104.800003,2678100,96.698312
2010-03-05,105.629997,107.459999,105.58000200000001,107.410004,2537000,99.106543
2010-03-08,107.339996,107.410004,105.459999,106.019997,2327300,97.823992
2010-03-09,105.260002,106.760002,105.260002,106.209999,1729700,97.999306
2010-03-10,106.410004,107.16999799999999,105.279999,106.589996,2501300,98.349928
2010-03-11,106.25,107.309998,105.809998,106.940002,2458900,98.672876
2010-03-12,107.33000200000001,107.980003,106.099998,106.849998,2691100,98.58983
2010-03-15,105.190002,105.510002,102.699997,104.32,3029400,96.255416
2010-03-16,104.660004,104.949997,103.58000200000001,104.650002,2948900,96.55990600000001
2010-03-17,105.449997,106.650002,105.139999,106.18,2668300,97.971627
2010-03-18,105.599998,106.25,102.760002,103.449997,2951700,95.45267
2010-03-19,101.68,104.459999,100.629997,101.68,3774300,93.819505
2010-03-22,100.629997,102.110001,100.110001,101.599998,2894400,93.745688
2010-03-23,102.32,103.529999,102.0,103.260002,3932000,95.277363
2010-03-24,102.550003,103.519997,102.0,102.32,3191100,94.410028
2010-03-25,103.510002,103.66999799999999,98.970001,99.07,4599100,91.411273
2010-03-26,99.309998,99.480003,97.089996,98.309998,5131300,90.710024
2010-03-29,98.980003,100.199997,98.589996,99.800003,4797500,92.084843
2010-03-30,100.08000200000001,100.239998,99.0,99.720001,4022100,92.011026
2010-03-31,100.190002,102.349998,99.949997,101.5,3847900,93.65342
2010-04-01,102.800003,103.980003,102.650002,103.870003,3331200,95.84020600000001
2010-04-05,104.230003,106.550003,103.550003,106.209999,3475200,97.999306
2010-04-06,105.839996,107.040001,105.360001,106.540001,2227700,98.303797
2010-04-07,106.0,106.550003,104.660004,105.470001,3953900,97.316515
2010-04-08,104.779999,106.489998,104.349998,106.290001,2835600,98.07312399999999
2010-04-09,106.629997,107.379997,106.08000200000001,106.760002,2944300,98.506791
2010-04-12,106.82,108.099998,106.370003,107.110001,2723400,98.82973199999999
2010-04-13,107.0,107.0,105.33000200000001,106.790001,2077100,98.534471
2010-04-14,107.639999,108.190002,106.510002,108.059998,2112000,99.706289
2010-04-15,103.940002,107.290001,103.75,106.66999799999999,9769500,98.423745
2010-04-16,105.620003,106.790001,104.529999,105.440002,5417900,97.28883499999999
2010-04-19,104.089996,105.599998,103.849998,105.18,2895500,97.04893299999999
2010-04-20,106.089996,108.43,106.07,107.809998,3356700,99.617681
2010-04-21,108.110001,108.480003,107.08000200000001,108.059998,2999100,99.84868399999999
2010-04-22,106.93,108.470001,105.959999,108.239998,3203600,100.015006
2010-04-23,107.910004,109.989998,106.699997,109.870003,3774300,101.521149
2010-04-26,109.860001,111.0,109.07,109.489998,3466700,101.17002
2010-04-27,108.970001,109.25,105.5,105.860001,3838600,97.815861
2010-04-28,106.459999,107.150002,104.83000200000001,106.58000200000001,2877600,98.48115
2010-04-29,107.099998,107.449997,102.220001,102.91999799999999,7898700,95.099265
2010-04-30,102.779999,103.0,96.059998,101.760002,14487600,94.027415
2010-05-03,101.879997,105.550003,101.150002,104.550003,5995800,96.605408
2010-05-04,102.07,102.410004,99.75,100.91999799999999,4989000,93.251242
2010-05-05,99.309998,100.809998,98.0,99.300003,4577600,91.754348
2010-05-06,98.959999,100.209999,90.410004,95.959999,6581200,88.668145
2010-05-07,95.959999,96.900002,92.019997,93.529999,7296000,86.422797
2010-05-10,97.0,98.66999799999999,96.440002,98.269997,4365200,90.80261
2010-05-11,97.019997,98.870003,96.190002,96.660004,4105800,89.31495799999999
2010-05-12,97.489998,99.050003,96.989998,98.440002,3633500,90.95969699999999
2010-05-13,98.279999,98.440002,96.25,96.459999,4586200,89.130151
2010-05-14,95.809998,95.970001,92.019997,94.279999,6058000,87.115806
2010-05-17,94.809998,95.489998,93.150002,95.190002,7078600,87.95666
2010-05-18,96.290001,97.07,93.529999,94.040001,5643200,86.89404499999999
2010-05-19,93.540001,94.589996,91.199997,93.260002,5046800,86.173317
2010-05-20,91.25,91.5,87.389999,87.970001,8413200,81.28529499999999
2010-05-21,86.07,90.550003,85.160004,89.58000200000001,6514400,82.772954
2010-05-24,89.739998,89.739998,87.339996,87.349998,4137400,80.712406
2010-05-25,84.790001,88.239998,83.550003,88.040001,4748900,81.349976
2010-05-26,89.07,90.5,87.400002,87.809998,4644000,81.13745
2010-05-27,90.400002,91.970001,90.050003,91.839996,6533900,84.861215
2010-05-28,92.32,92.559998,89.260002,89.540001,6665000,82.73599300000001
2010-06-01,87.900002,88.849998,85.239998,85.41999799999999,6332700,78.929063
2010-06-02,86.120003,89.099998,84.5,89.040001,6382900,82.273987
2010-06-03,90.129997,90.599998,86.610001,89.599998,10686100,82.791432
2010-06-04,87.260002,90.639999,87.029999,87.57,7082400,80.915689
2010-06-07,88.559998,89.68,85.82,86.029999,6416300,79.492711
2010-06-08,86.639999,89.0,85.730003,88.889999,4732900,82.135384
2010-06-09,90.43,92.730003,88.440002,88.839996,5431500,82.08918100000001
2010-06-10,90.959999,93.349998,90.699997,93.260002,4079600,86.173317
2010-06-11,92.480003,93.739998,91.779999,93.639999,3104400,86.524439
2010-06-14,95.029999,96.699997,93.910004,95.339996,5007500,88.095256
2010-06-15,95.82,98.410004,95.82,98.199997,4518000,90.73792900000001
2010-06-16,97.480003,99.110001,96.800003,97.620003,5599200,90.20200799999999
2010-06-17,98.150002,98.230003,95.779999,97.190002,3718200,89.804683
2010-06-18,97.379997,99.489998,96.209999,97.57,4534500,90.155805
2010-06-21,99.589996,99.959999,94.949997,95.550003,4340900,88.289304
2010-06-22,95.849998,96.029999,93.010002,93.33000200000001,3983400,86.237998
2010-06-23,93.139999,93.25,90.860001,92.209999,4106600,85.203102
2010-06-24,91.730003,92.620003,89.379997,89.66999799999999,3688500,82.856112
2010-06-25,90.66999799999999,90.879997,88.550003,89.91999799999999,5565900,83.087115
2010-06-28,90.339996,90.339996,87.629997,87.709999,3926700,81.04505
2010-06-29,85.959999,86.129997,84.0,84.510002,4996900,78.088216
2010-06-30,84.690002,85.849998,83.849998,84.190002,4913600,77.79253299999999
2010-07-01,83.760002,85.110001,81.940002,83.699997,5232500,77.339762
2010-07-02,84.040001,84.739998,82.32,82.849998,2715000,76.554354
2010-07-06,84.589996,84.709999,82.16999799999999,82.889999,4682000,76.59131500000001
2010-07-07,83.480003,87.050003,83.440002,87.050003,4644200,80.43520600000001
2010-07-08,88.269997,88.269997,86.279999,87.400002,3313100,80.75860899999999
2010-07-09,87.400002,88.019997,86.739998,87.879997,2758200,81.20213100000001
2010-07-12,86.75,86.75,84.199997,85.07,6736800,78.60566
2010-07-13,86.400002,87.339996,85.900002,86.650002,4190800,80.0656
2010-07-14,86.410004,87.230003,85.620003,86.83000200000001,2546500,80.231923
2010-07-15,86.870003,87.160004,84.290001,86.129997,5286200,79.58511
2010-07-16,85.66999799999999,85.66999799999999,82.379997,82.75,5485200,76.461954
2010-07-19,83.910004,85.809998,83.5,85.589996,5180200,79.086143
2010-07-20,84.459999,88.620003,84.459999,88.279999,4318100,81.71494399999999
2010-07-21,87.449997,88.849998,87.0,87.449997,10297400,80.946667
