Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,106.519997,109.620003,106.510002,109.559998,576300,99.35982299999999
2010-01-05,109.589996,109.589996,108.379997,108.540001,681900,98.43479
2010-01-06,108.949997,110.57,108.220001,109.529999,1397500,99.33261800000001
2010-01-07,109.25,110.349998,106.639999,107.290001,797200,97.30116600000001
2010-01-08,106.800003,107.279999,105.900002,106.769997,432400,96.829575
2010-01-11,106.970001,108.150002,106.699997,107.650002,568400,97.62765
2010-01-12,106.599998,107.650002,102.959999,103.290001,948100,93.673571
2010-01-13,102.25,104.360001,102.25,103.08000200000001,704100,93.48312299999999
2010-01-14,103.32,104.769997,103.32,104.120003,954700,94.426299
2010-01-15,104.379997,104.480003,101.550003,102.110001,814600,92.603431
2010-01-19,102.690002,104.160004,101.599998,103.93,616400,94.253986
2010-01-20,102.849998,104.029999,101.970001,103.449997,411500,93.81867199999999
2010-01-21,103.190002,106.260002,103.120003,103.370003,788700,93.746125
2010-01-22,103.199997,104.260002,98.66999799999999,99.019997,1259200,89.80111
2010-01-25,99.760002,101.099998,99.099998,100.089996,550500,90.771491
2010-01-26,99.400002,100.190002,98.769997,99.459999,657900,90.200148
2010-01-27,98.900002,99.58000200000001,97.82,99.25,713500,90.0097
2010-01-28,99.16999799999999,99.16999799999999,95.860001,97.760002,380100,88.658422
2010-01-29,98.120003,99.709999,96.0,96.230003,715000,87.27086899999999
2010-02-01,96.690002,97.82,95.300003,95.849998,1243200,86.926243
2010-02-02,95.910004,97.239998,94.68,96.58000200000001,1431100,87.58828199999999
2010-02-03,96.519997,97.290001,95.279999,96.0,737000,87.062279
2010-02-04,95.33000200000001,95.75,92.550003,92.720001,997600,84.087652
2010-02-05,92.879997,93.120003,90.489998,92.989998,877000,84.332512
2010-02-08,92.989998,93.379997,91.760002,91.760002,633300,83.21703000000001
2010-02-09,92.970001,93.599998,91.58000200000001,93.010002,994900,84.35065300000001
2010-02-10,92.730003,94.309998,92.400002,93.010002,1237200,84.35065300000001
2010-02-11,93.230003,95.730003,91.16999799999999,95.230003,2107900,86.36397
2010-02-12,94.510002,95.91999799999999,93.199997,95.889999,934600,86.962519
2010-02-16,95.980003,96.110001,94.68,95.760002,753400,86.844625
2010-02-17,95.83000200000001,96.25,94.860001,96.18,502500,87.225521
2010-02-18,95.41999799999999,96.529999,94.32,95.029999,560000,86.182586
2010-02-19,94.58000200000001,95.459999,94.5,95.010002,492000,86.164451
2010-02-22,94.839996,94.980003,93.720001,94.510002,535400,85.71100200000001
2010-02-23,94.099998,94.809998,93.129997,93.230003,827100,84.550172
2010-02-24,93.720001,94.900002,93.339996,94.83000200000001,554400,86.001209
2010-02-25,93.82,94.389999,92.699997,94.33000200000001,862400,85.54776
2010-02-26,94.559998,94.559998,93.589996,94.470001,642000,85.674725
2010-03-01,94.989998,97.910004,94.480003,97.800003,835300,88.694699
2010-03-02,97.860001,99.07,97.449997,98.209999,609800,89.066524
2010-03-03,98.18,98.769997,96.980003,97.129997,612300,88.08707199999999
2010-03-04,97.08000200000001,99.0,96.970001,98.75,505000,89.55625
2010-03-05,98.980003,103.190002,98.370003,102.739998,1460100,93.174774
2010-03-08,103.08000200000001,104.230003,102.400002,102.620003,841800,93.065951
2010-03-09,102.559998,102.809998,101.5,102.300003,519400,92.77574399999999
2010-03-10,102.029999,103.510002,101.389999,103.059998,785900,93.46498199999999
2010-03-11,102.720001,104.440002,102.410004,104.440002,552700,94.71650600000001
2010-03-12,104.540001,105.099998,103.83000200000001,104.160004,527000,94.462576
2010-03-15,103.82,104.739998,101.730003,102.059998,794400,92.558083
2010-03-16,101.739998,102.629997,101.349998,102.010002,455200,92.512742
2010-03-17,102.339996,105.239998,102.32,104.459999,614800,94.734641
2010-03-18,104.800003,104.949997,103.470001,103.870003,353200,94.199574
2010-03-19,104.220001,104.589996,102.209999,102.690002,573100,93.129434
2010-03-22,102.300003,102.599998,101.139999,101.949997,930400,92.458323
2010-03-23,101.83000200000001,102.720001,100.82,102.010002,1527000,92.512742
2010-03-24,101.209999,102.489998,99.529999,100.089996,1484000,90.771491
2010-03-25,100.91999799999999,100.91999799999999,98.839996,98.949997,953700,89.737627
2010-03-26,99.290001,99.290001,96.190002,96.449997,1181700,87.47038
2010-03-29,96.519997,98.160004,96.18,97.089996,955000,88.050795
2010-03-30,97.32,98.349998,97.239998,97.970001,539600,88.84886999999999
2010-03-31,97.410004,98.33000200000001,97.019997,97.339996,645100,88.27752
2010-04-01,98.33000200000001,100.0,97.940002,98.900002,776200,89.692286
2010-04-05,98.68,102.519997,98.550003,101.610001,662300,92.14998100000001
2010-04-06,101.489998,103.0,99.970001,101.449997,887500,92.004874
2010-04-07,101.209999,102.16999799999999,100.699997,101.629997,532500,92.168116
2010-04-08,101.599998,102.260002,100.209999,101.889999,345700,92.403912
2010-04-09,101.889999,102.91999799999999,101.309998,102.660004,459300,93.102228
2010-04-12,102.32,103.0,102.019997,102.980003,502900,93.39243499999999
2010-04-13,102.33000200000001,102.82,100.440002,101.209999,827400,91.78721999999999
2010-04-14,100.66999799999999,101.599998,100.33000200000001,101.349998,642600,91.914186
2010-04-15,101.440002,102.279999,100.43,100.459999,471800,91.107046
2010-04-16,99.779999,100.629997,98.949997,99.620003,747700,90.34525500000001
2010-04-19,99.019997,99.440002,96.489998,97.849998,1214600,88.74004000000001
2010-04-20,98.129997,99.5,97.93,99.260002,514400,90.018771
2010-04-21,98.68,101.83000200000001,98.68,100.620003,819300,91.252153
2010-04-22,96.980003,98.550003,93.199997,96.08000200000001,2774700,87.13483199999999
2010-04-23,96.519997,96.550003,94.790001,95.739998,541900,86.826483
2010-04-26,98.940002,103.879997,98.940002,103.209999,2289700,93.60101800000001
