Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,81.760002,82.129997,79.510002,80.129997,1579100,63.887096
2010-01-05,79.870003,80.93,79.230003,80.790001,1131000,64.413312
2010-01-06,80.730003,81.41999799999999,80.019997,80.300003,832400,64.02264
2010-01-07,79.879997,80.760002,78.93,80.190002,1284100,63.934938
2010-01-08,79.639999,80.0,78.199997,78.730003,1281100,62.770891000000006
2010-01-11,79.239998,80.120003,78.290001,79.269997,1356700,63.201423
2010-01-12,78.459999,79.150002,77.510002,77.980003,1694800,62.172920999999995
2010-01-13,78.089996,79.650002,77.75,79.519997,1346400,63.400746999999996
2010-01-14,79.349998,79.550003,78.550003,79.120003,785100,63.08183399999999
2010-01-15,78.889999,79.25,78.25,78.970001,1438600,62.962239000000004
2010-01-19,78.900002,80.720001,78.849998,80.639999,1330800,64.293717
2010-01-20,80.209999,80.360001,79.110001,79.75,1262300,63.584127
2010-01-21,79.93,80.25,78.43,78.739998,1944300,62.778859
2010-01-22,78.720001,79.43,77.5,77.66999799999999,2070100,61.92575600000001
2010-01-25,78.57,79.290001,77.07,78.760002,1502600,62.794807999999996
2010-01-26,78.139999,79.559998,78.050003,78.33000200000001,1222900,62.451972
2010-01-27,78.529999,80.0,77.519997,79.959999,1669900,63.751557999999996
2010-01-28,80.269997,80.610001,77.58000200000001,78.550003,1664300,62.627378
2010-01-29,78.769997,80.339996,78.540001,79.18,1834300,63.12967
2010-02-01,79.510002,81.059998,79.449997,80.470001,1303200,64.158179
2010-02-02,80.699997,81.400002,79.910004,81.139999,1392000,64.692364
2010-02-03,80.709999,80.769997,79.739998,79.809998,1056900,63.631962
2010-02-04,79.279999,79.82,76.57,76.68,2768200,61.136437
2010-02-05,76.879997,78.07,75.779999,77.629997,2080000,61.893863
2010-02-08,77.559998,78.110001,75.870003,76.019997,1531600,60.610220999999996
2010-02-09,76.769997,76.980003,75.339996,75.809998,1472800,60.44279
2010-02-10,75.709999,76.900002,74.739998,76.050003,1105000,60.634145
2010-02-11,75.940002,76.800003,75.260002,76.739998,1133900,61.184273
2010-02-12,75.790001,76.660004,75.379997,76.550003,1325000,61.032791
2010-02-16,77.08000200000001,78.239998,76.809998,78.08000200000001,1662100,62.252649
2010-02-17,78.519997,79.110001,78.190002,78.75,1244300,62.786834
2010-02-18,78.5,80.279999,78.489998,79.949997,1244600,63.743582999999994
