Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,82.66000600000001,83.510002,82.200005,83.10000500000001,3624100,64.255926
2010-01-05,83.180004,83.230001,82.030006,82.500008,3509400,63.791986
2010-01-06,82.40000699999999,83.870002,81.830004,83.49000799999999,5569100,64.55749
2010-01-07,82.950008,83.630004,82.37000400000001,82.870001,4293200,64.078078
2010-01-08,82.520002,83.780002,81.530001,83.720005,4329000,64.735332
2010-01-11,84.150003,84.830007,82.30000600000001,82.960001,4072400,64.14766999999999
2010-01-12,81.800001,82.170002,79.910001,80.160007,7059600,61.982614
2010-01-13,80.340007,80.700007,78.600004,79.63000799999999,7672400,61.572798999999996
2010-01-14,79.15000500000001,80.43000699999999,79.120003,80.250007,4709500,62.05220500000001
2010-01-15,80.04000500000001,80.27000100000001,78.35000600000001,78.920001,8238800,61.023796
2010-01-19,78.650001,79.430006,78.250005,79.360008,5690300,61.364025
2010-01-20,78.600004,78.600004,76.810005,78.210002,6279000,60.474799
2010-01-21,78.15000400000001,78.51000400000001,75.89000300000001,76.010005,7594400,58.773681999999994
2010-01-22,76.590001,78.160005,75.720004,76.10000500000001,10123400,58.843272999999996
2010-01-25,77.03,78.530006,76.800004,77.650008,6713100,60.041791
2010-01-26,76.21000699999999,77.970004,76.21000699999999,76.660007,9094600,59.276286999999996
2010-01-27,76.70000300000001,77.200007,75.390006,76.430003,5273200,59.098439
2010-01-28,77.46000699999999,78.820008,74.380004,77.500002,11830600,59.925802000000004
2010-01-29,78.14000300000001,79.820001,77.750001,78.340005,11203100,60.575322
2010-02-01,79.090008,79.920002,78.95000300000001,79.83000200000001,6338400,61.727441000000006
2010-02-02,80.110003,80.930004,79.210003,80.780007,5375300,62.462019
2010-02-03,80.660004,81.13000600000001,79.640001,80.13000500000001,3680300,61.959414
2010-02-04,79.430006,79.430006,76.300007,76.440004,7967800,59.106171999999994
2010-02-05,76.38000600000001,77.160004,74.270002,76.710004,10664700,59.314946
2010-02-08,76.77000100000001,78.58000200000001,76.02000600000001,76.300007,6912100,58.997921999999996
2010-02-09,77.400001,78.90000699999999,76.480007,77.910007,8407400,60.24283199999999
2010-02-10,78.410003,78.920001,77.10000699999999,78.390002,6143400,60.613981
2010-02-11,78.460008,80.52000699999999,77.750001,80.460002,6473200,62.214580000000005
2010-02-12,79.210003,79.900008,78.290001,79.800007,6447600,61.704248
2010-02-16,81.000002,81.460003,79.88000600000001,81.180002,6069400,62.77131
