Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,106.18,108.32,105.899998,108.0,3746700,31.507422
2010-01-05,107.61999899999999,109.009998,107.399998,108.839996,3276600,31.752478999999997
2010-01-06,108.569996,109.639996,108.32,108.920002,2470800,31.775819
2010-01-07,108.820004,109.389999,107.61999899999999,107.939999,3049200,31.489918
2010-01-08,107.690002,108.070004,105.799999,108.049999,3692400,31.522009000000004
2010-01-11,108.149998,111.450005,108.149998,110.41,3252900,32.210504
2010-01-12,109.89000300000001,111.770004,108.729996,110.900002,5898000,32.353455
2010-01-13,110.879997,112.25999499999999,110.60999699999999,111.61999499999999,3539700,32.563503000000004
2010-01-14,111.24000500000001,111.579998,109.799995,111.049999,1731900,32.397215
2010-01-15,111.049999,111.049999,108.049999,108.309998,3330300,31.597859000000003
2010-01-19,108.149998,110.910004,107.900002,110.740002,3393000,32.306778
2010-01-20,110.150002,110.430004,107.71999699999999,108.949997,2156400,31.784570000000002
2010-01-21,108.99000500000001,109.36999499999999,104.65000500000001,104.71999699999999,3979800,30.550528999999997
2010-01-22,105.020004,105.16,100.749996,101.260002,4684500,29.541126000000002
2010-01-25,102.199997,103.670002,101.86999499999999,103.5,3771300,30.194613
2010-01-26,102.540001,103.450001,100.300003,100.470005,3578700,29.310655999999998
2010-01-27,100.300003,104.210003,100.300003,103.88000100000001,5362200,30.305473
2010-01-28,105.0,106.730003,98.740002,100.329998,6083700,29.269810999999997
2010-01-29,100.639996,101.929996,98.079998,99.029995,5793300,28.890553999999998
2010-02-01,99.59,101.59000400000001,99.029995,101.449997,3535800,29.596555
2010-02-02,101.310001,102.88000500000001,100.680004,101.790001,3034200,29.695746000000003
2010-02-03,101.420002,102.230003,100.709999,101.829998,2854200,29.707414
2010-02-04,103.410004,103.410004,98.189999,98.279995,5029500,28.671753000000002
2010-02-05,98.430004,99.099998,94.430002,98.000004,6282900,28.590069
2010-02-08,97.950005,98.549995,96.230003,96.299995,3813000,28.094116999999997
2010-02-09,97.799995,98.420002,96.220001,97.21999699999999,4401600,28.362514
2010-02-10,96.700001,98.220005,96.660004,97.300003,2889900,28.385854
2010-02-11,97.13000100000001,98.38000500000001,96.40000500000001,97.990002,2362800,28.587151000000002
2010-02-12,97.360004,98.019997,95.820002,97.85999699999999,3818400,28.549224
2010-02-16,98.64000300000001,99.999996,98.54000500000001,99.980003,3912000,29.167704999999998
2010-02-17,100.02,101.11999499999999,99.779995,100.90000500000001,3474900,29.436102
2010-02-18,100.96999699999999,101.54000500000001,100.269997,101.41,3449700,29.584885999999997
2010-02-19,101.60999699999999,102.29000500000001,100.77,101.60999699999999,4464600,29.643232
2010-02-22,102.230003,102.35999699999999,100.84999499999999,101.360001,2446200,29.570299
2010-02-23,100.78000300000001,101.33000600000001,99.610004,100.03000300000001,3590700,29.182291999999997
2010-02-24,100.41999399999999,101.690002,99.83000600000001,101.65000500000001,3674400,29.654904
2010-02-25,100.5,100.5,98.750004,100.16999799999999,4352100,29.223134
2010-02-26,100.620003,101.91999399999999,100.059998,101.71999699999999,3145800,29.675323
2010-03-01,103.09000400000001,103.09000400000001,101.430004,102.839996,2659800,30.002066999999997
2010-03-02,102.849998,104.279995,102.610004,104.129997,3442800,30.378404999999997
2010-03-03,104.129997,104.950001,103.610001,103.91999799999999,3160500,30.317140999999996
2010-03-04,103.91999799999999,105.770004,103.379997,105.700001,3771600,30.836431
2010-03-05,106.379997,109.400002,106.36999499999999,109.290001,4580100,31.883761
2010-03-08,109.200005,109.450001,107.950001,108.32,3455700,31.600777
2010-03-09,107.58000200000001,108.41999799999999,107.16999399999999,108.16,3471900,31.5541
2010-03-10,108.450005,108.450005,106.85999699999999,107.430004,4466700,31.341134000000004
2010-03-11,107.100002,108.029995,106.470005,107.970005,3079200,31.498671999999996
2010-03-12,108.700001,108.999996,107.929996,108.34000400000001,1921200,31.606613
2010-03-15,108.039997,108.91,107.339996,108.33000200000001,2312400,31.603695000000002
2010-03-16,108.41999799999999,108.999996,107.690002,108.939995,2699400,31.781652
2010-03-17,109.240002,112.529995,109.240002,111.46999699999999,3796800,32.519743
2010-03-18,110.989998,111.810001,110.54000500000001,111.59,3168900,32.554752
2010-03-19,110.370003,112.300003,110.110004,110.370003,4360800,32.198836
2010-03-22,109.450001,111.560005,109.439999,111.41999799999999,3166800,32.505157000000004
2010-03-23,111.35999699999999,112.98,110.700005,112.689995,2783400,32.875659999999996
2010-03-24,112.25999499999999,112.649998,110.60999699999999,110.63000100000001,3867900,32.274687
2010-03-25,111.600002,114.710003,111.13000500000001,112.23,3882300,32.741463
2010-03-26,112.680004,112.680004,110.110004,110.960003,4317000,32.37096
2010-03-29,111.189995,111.46999699999999,110.339996,111.24000500000001,2540100,32.517114
2010-03-30,111.59,111.970001,110.60999699999999,111.700001,3319500,32.651578
