Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,66.389999,67.199997,66.120003,67.110001,5771300,58.94497
2010-01-05,66.989998,67.620003,66.730003,67.300003,7365300,59.111856
2010-01-06,67.16999799999999,68.940002,67.029999,68.800003,9950000,60.429356000000006
2010-01-07,68.489998,69.809998,68.209999,69.510002,7691900,61.052972
2010-01-08,69.190002,72.0,69.089996,70.650002,13487200,62.054272
2010-01-11,71.300003,71.559998,69.370003,70.650002,10301600,62.054272
2010-01-12,69.199997,70.709999,68.800003,69.589996,9407300,61.123234
2010-01-13,69.709999,71.08000200000001,68.220001,70.849998,8803900,62.229936
2010-01-14,70.110001,71.83000200000001,70.110001,71.290001,7211800,62.61640500000001
2010-01-15,71.220001,71.970001,70.139999,70.83000200000001,12585500,62.212371999999995
2010-01-19,69.870003,71.25,69.540001,70.93,7363000,62.300205000000005
2010-01-20,69.769997,70.150002,67.980003,69.089996,10724500,60.684067000000006
2010-01-21,69.019997,69.489998,67.519997,68.309998,11573600,59.998968000000005
2010-01-22,67.389999,68.379997,64.91999799999999,65.239998,14339800,57.302484
2010-01-25,65.690002,66.58000200000001,64.5,65.809998,9890500,57.803134
2010-01-26,65.25,67.75,64.769997,65.75,9105700,57.750436
2010-01-27,65.459999,66.290001,64.82,65.699997,9693300,57.706517000000005
2010-01-28,66.120003,66.75,64.230003,64.629997,8888400,56.7667
2010-01-29,65.400002,66.190002,62.889998999999996,63.459998999999996,11921200,55.739051
2010-02-01,64.300003,65.199997,63.93,64.790001,8508100,56.907237
2010-02-02,65.5,66.529999,64.970001,66.120003,7972100,58.075421999999996
2010-02-03,65.720001,66.879997,65.57,65.989998,6110700,57.961234
2010-02-04,64.989998,65.190002,62.330002,62.5,9732100,54.895852000000005
2010-02-05,62.610001000000004,63.169998,60.259997999999996,62.060001,11505100,54.509386
2010-02-08,62.23,63.68,61.57,62.119999,7956800,54.562084
2010-02-09,63.130001,64.989998,63.0,63.759997999999996,9163500,56.002551000000004
2010-02-10,63.610001000000004,64.25,62.349998,63.650002,6904200,55.905937
2010-02-11,63.560001,64.900002,62.549999,64.760002,7325000,56.880888
2010-02-12,63.700001,64.730003,63.119999,64.300003,8400000,56.660593000000006
2010-02-16,65.33000200000001,65.75,64.57,65.650002,6115900,57.850198999999996
2010-02-17,65.83000200000001,66.0,64.879997,65.43,6430200,57.656335999999996
2010-02-18,65.879997,66.33000200000001,65.089996,65.809998,7704400,57.991186
2010-02-19,63.360001000000004,64.389999,62.98,63.900002,18088700,56.308115
2010-02-22,60.09,61.939999,59.75,61.57,87130600,54.254938
2010-02-23,61.5,61.720001,60.16,60.880001,35857500,53.646917
2010-02-24,61.130001,61.5,60.360001000000004,60.91,22980900,53.673352
