Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,61.5,61.93,60.860001000000004,61.75,1446400,26.257285999999997
2010-01-05,61.860001000000004,62.099998,60.369999,60.959998999999996,2269800,25.921363
2010-01-06,60.91,61.98,59.970001,60.549999,3099000,25.747023000000002
2010-01-07,60.32,61.200001,60.130001,60.700001,1076200,25.810806
2010-01-08,60.450001,60.950001,60.169998,60.860001000000004,853400,25.878841
2010-01-11,61.330002,61.48,60.560001,60.889998999999996,855600,25.891597
2010-01-12,60.049999,60.380001,59.43,60.25,2073600,25.619457
2010-01-13,60.330002,61.880001,59.990002000000004,61.580002,1486000,26.185
2010-01-14,61.360001000000004,61.84,60.5,60.700001,1237200,25.810806
2010-01-15,60.630001,60.900002,59.849998,60.419998,1300200,25.691744
2010-01-19,60.450001,61.82,60.09,61.810001,948800,26.2828
2010-01-20,61.02,61.02,59.860001000000004,60.93,1132600,25.908606
2010-01-21,61.130001,61.389998999999996,58.740002000000004,58.75,1619800,24.981628
2010-01-22,58.580002,59.16,57.349998,57.41,1504000,24.411835
2010-01-25,58.349998,58.709998999999996,58.060001,58.110001000000004,837200,24.709488
2010-01-26,57.810001,58.799999,57.5,57.700001,1085800,24.535149
2010-01-27,57.68,58.209998999999996,56.68,58.060001,1321400,24.688228
2010-01-28,58.0,58.369999,56.310001,56.98,1694800,24.22899
2010-01-29,59.029999,59.900002,56.43,56.529999,3985400,24.037641
2010-02-01,58.099998,60.0,58.099998,59.970001,2468000,25.500396
2010-02-02,59.889998999999996,60.349998,58.98,59.610001000000004,3370400,25.347317
2010-02-03,59.130001,59.939999,58.630001,59.290001000000004,1598400,25.211247
2010-02-04,58.560001,58.560001,57.0,57.48,2007400,24.4416
2010-02-05,57.630001,58.080002,55.869999,57.639998999999996,3121800,24.509635
2010-02-08,57.549999,58.07,56.450001,56.59,1930000,24.063155
2010-02-09,57.419998,58.27,56.68,57.860001000000004,1675000,24.603184
2010-02-10,57.880001,58.16,56.580002,57.349998,1581400,24.386321
2010-02-11,57.330002,58.119999,56.77,57.84,1721400,24.594679
2010-02-12,56.849998,58.200001,56.290001000000004,57.990002000000004,1527600,24.658463
2010-02-16,58.639998999999996,59.400002,58.349998,59.330002,1596200,25.228256
2010-02-17,59.790001000000004,59.970001,58.849998,59.299999,1233200,25.215498999999998
2010-02-18,58.919998,59.959998999999996,58.919998,59.860001000000004,976000,25.453622
2010-02-19,59.700001,60.360001000000004,59.439999,60.02,1243400,25.521657
2010-02-22,60.369999,60.66,59.740002000000004,60.27,1694400,25.627962
2010-02-23,60.049999,60.200001,58.549999,59.009997999999996,1441400,25.092185
2010-02-24,59.34,59.810001,58.790001000000004,59.57,1538800,25.330308
2010-02-25,58.490002000000004,59.52,58.02,59.389998999999996,1705200,25.253769000000002
2010-02-26,59.34,59.689999,58.73,59.549999,1540400,25.321804
2010-03-01,59.939999,60.099998,59.16,60.060001,3508200,25.538666
2010-03-02,60.439999,60.860001000000004,60.060001,60.529999,2700600,25.738518
2010-03-03,60.779999,62.07,60.32,61.049999,2360200,25.959632
2010-03-04,60.889998999999996,61.5,60.709998999999996,61.259997999999996,1281000,26.048928
2010-03-05,61.560001,61.849998,61.259997999999996,61.75,1407200,26.257285999999997
2010-03-08,61.720001,62.09,61.470001,61.75,1415800,26.257285999999997
2010-03-09,61.490002000000004,61.959998999999996,61.110001000000004,61.43,1749400,26.121216
2010-03-10,61.380001,61.860001000000004,60.799999,61.580002,2838800,26.185
2010-03-11,60.790001000000004,61.810001,60.310001,61.810001,1814200,26.471946999999997
2010-03-12,61.700001,62.580002,61.560001,61.93,1660600,26.52334
2010-03-15,61.529999,62.209998999999996,61.189999,61.560001,1410600,26.364877000000003
2010-03-16,61.759997999999996,62.240002000000004,61.450001,62.220001,1453800,26.647540999999997
2010-03-17,62.369999,63.41,62.169998,63.119999,1807000,27.032992
2010-03-18,63.02,63.43,62.119999,62.360001000000004,2143600,26.7075
2010-03-19,61.209998999999996,62.849998,61.080002,61.209998999999996,1687000,26.214978000000002
2010-03-22,60.799999,62.689999,60.419998,62.580002,1505600,26.801721999999998
2010-03-23,62.48,63.029999,62.029999,62.860001000000004,1320000,26.921640000000004
2010-03-24,62.349998,63.720001,62.09,63.380001,2461400,27.144345
2010-03-25,63.84,64.360001,62.91,62.950001,2379200,26.960185
2010-03-26,63.16,64.519997,63.139998999999996,63.369999,1624200,27.140061
2010-03-29,63.610001000000004,64.239998,63.610001000000004,63.990002000000004,1682200,27.405596000000003
2010-03-30,64.07,64.550003,63.810001,64.349998,1309400,27.559775
2010-03-31,64.120003,64.66999799999999,63.57,63.68,1810400,27.272828999999998
2010-04-01,64.019997,64.970001,63.93,64.970001,1360600,27.825309000000004
2010-04-05,65.0,66.519997,64.83000200000001,66.209999,1996200,28.356375
2010-04-06,65.809998,66.07,65.589996,65.769997,1520400,28.167931
2010-04-07,65.449997,66.529999,65.349998,65.849998,1336600,28.202194
2010-04-08,65.550003,65.989998,65.239998,65.82,1039200,28.189346
2010-04-09,65.980003,66.900002,65.769997,66.900002,1034200,28.651889
2010-04-12,66.779999,67.0,65.900002,66.019997,1081000,28.275001
2010-04-13,66.019997,66.300003,65.610001,65.839996,1031000,28.197909999999997
2010-04-14,65.720001,66.489998,65.720001,66.389999,1170000,28.433465
2010-04-15,66.150002,66.760002,66.0,66.709999,1233600,28.570514000000003
2010-04-16,66.529999,66.790001,64.629997,65.300003,2155200,27.966641999999997
2010-04-19,65.209999,65.620003,64.0,65.559998,1795400,28.077993
