Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,82.109994,83.26,81.70999599999999,83.16,1131400,64.099819
2010-01-05,82.900002,83.16,81.899999,82.47,790100,63.567966000000006
2010-01-06,81.999999,82.67999499999999,81.500002,81.789996,1248600,63.043818
2010-01-07,81.809996,82.069994,80.870001,81.319994,1514400,62.681540000000005
2010-01-08,81.139995,82.21999699999999,80.950001,81.84,1244800,63.082361
2010-01-11,82.67999499999999,83.549994,82.27000100000001,83.339999,1197600,64.238562
2010-01-12,82.419996,83.189996,81.76,82.279997,949100,63.421510999999995
2010-01-13,82.37999599999999,83.109996,81.76,83.100001,874600,64.05357099999999
2010-01-14,82.960001,83.79999699999999,81.809996,82.069994,663400,63.259641
2010-01-15,82.230001,82.960001,81.949995,82.769998,1542200,63.79920500000001
2010-01-19,82.949997,83.040001,81.989995,82.579995,1415100,63.65275
2010-01-20,81.999999,81.999999,81.11999499999999,81.480002,1315100,62.804874
2010-01-21,81.33999399999999,82.310001,79.809999,79.859994,1546800,61.556171
2010-01-22,79.859994,80.879997,77.970001,78.070001,1953400,60.176442
2010-01-25,79.089995,80.939996,79.089995,80.26,1942000,61.864495999999995
2010-01-26,79.470001,81.079996,78.999999,79.579996,1482200,61.340348
2010-01-27,79.579996,80.249996,77.72999399999999,78.86,1842200,60.785374
2010-01-28,79.219998,79.479997,76.929999,77.039994,1456500,59.382512
2010-01-29,77.149998,77.589995,75.909997,75.96,2528100,58.550051
2010-02-01,76.650001,77.079994,75.33,76.81,2507200,59.205231000000005
2010-02-02,76.849999,77.639999,76.0,76.619997,1597300,59.058777
2010-02-03,76.219999,76.969999,75.700002,76.189995,1322600,58.72733100000001
2010-02-04,75.519995,75.96,73.659997,73.690001,1612400,56.800332999999995
2010-02-05,67.649999,69.16999799999999,65.04999699999999,68.639997,10094300,52.907785
2010-02-08,68.709997,70.189996,68.019997,68.349999,3684300,52.684254
2010-02-09,67.889997,68.85,67.47,67.949997,4046300,52.375932
2010-02-10,69.099999,69.099999,67.089998,68.22,4041300,52.58405
2010-02-11,68.319999,69.089999,67.5,68.399998,3649100,52.722793
2010-02-12,67.669999,69.210002,66.999998,68.52999799999999,3714400,52.822996999999994
2010-02-16,69.310002,70.569994,68.94,70.409995,2036700,54.272101
2010-02-17,70.47999899999999,71.999998,69.829999,70.180001,3034300,54.094820999999996
2010-02-18,70.3,70.459999,69.659995,69.949998,2204400,53.917535
2010-02-19,69.89999399999999,70.000002,69.089999,69.639995,2036200,53.678583999999994
2010-02-22,69.669999,70.020002,69.499996,69.920002,3554300,53.894414000000005
2010-02-23,69.809999,70.58999399999999,69.659995,70.069997,3593800,54.01003000000001
2010-02-24,70.34,70.34,69.699995,69.869998,4476400,53.85587099999999
2010-02-25,69.239998,69.319997,68.319999,68.97999899999999,2542800,53.169858999999995
2010-02-26,69.059999,69.259998,68.459998,68.57999699999999,2203400,52.861537
2010-03-01,68.799996,69.210002,68.039996,69.159998,2357900,53.308602
2010-03-02,69.669999,71.01,69.419997,70.670002,2641900,54.472515
2010-03-03,71.189999,71.68,70.519999,71.319994,2241300,54.973529000000006
2010-03-04,71.460002,72.039998,71.01,71.889995,2690600,55.412886
2010-03-05,72.319997,73.539998,71.999998,73.499998,2875000,56.653879
2010-03-08,73.550002,74.349997,73.550002,74.19999399999999,2971500,57.193436
2010-03-09,73.839996,74.62,73.570002,74.229998,2672500,57.216563
2010-03-10,74.32999699999999,74.839999,73.579998,74.400001,2353200,57.347602
2010-03-11,73.969999,74.66,73.329995,74.66,2279500,57.54800899999999
2010-03-12,74.899998,75.099997,74.389997,74.56,2073400,57.470929000000005
2010-03-15,74.529996,74.749995,73.710001,74.11999399999999,2309300,57.131772999999995
2010-03-16,74.409997,74.97000200000001,74.269998,74.879998,1980500,57.717583999999995
2010-03-17,75.010002,75.299996,74.159994,74.549996,1815400,57.463218000000005
2010-03-18,74.849994,74.889994,74.089999,74.759999,1578400,57.625089
2010-03-19,74.440001,75.23999599999999,74.11999399999999,74.440001,2503800,57.378434
2010-03-22,73.979995,75.27,73.979995,75.010002,1159900,57.817791
2010-03-23,74.959998,75.53999499999999,74.349997,75.53999499999999,1114000,58.22631
2010-03-24,75.159997,75.23999599999999,74.400001,74.809995,1757000,57.663625
2010-03-25,75.33,75.439995,73.659997,73.699997,1313300,56.808038
2010-03-26,73.899996,74.899998,73.71999699999999,74.320002,1183000,57.285938
2010-03-29,74.569996,75.090001,73.429994,74.300002,1982500,57.270522
2010-03-30,73.739997,74.249998,72.77999399999999,74.089999,1608000,57.487775
2010-03-31,74.089999,74.58,73.83,73.95,1508300,57.379146999999996
2010-04-01,74.440001,74.54,73.510002,73.87,1246600,57.317074
2010-04-05,73.989999,74.32999699999999,73.359999,74.16999799999999,1428800,57.549848
2010-04-06,73.87999599999999,74.689995,73.779996,74.62999599999999,936400,57.906769
2010-04-07,74.09999499999999,74.849994,73.85,74.059995,1635000,57.46449499999999
2010-04-08,73.750001,74.179994,73.189996,74.09999499999999,2203100,57.49553100000001
2010-04-09,74.300002,75.429999,73.899996,75.359996,1383500,58.473189
2010-04-12,75.359996,75.569999,74.959998,75.339996,1067700,58.457671
2010-04-13,75.13000100000001,75.339996,74.58,74.950002,1208100,58.15506800000001
2010-04-14,75.35,76.1,74.999998,76.009996,1820900,58.977536
2010-04-15,75.629998,77.079994,75.439995,76.75,1457700,59.55171899999999
2010-04-16,76.550001,77.249997,75.789997,76.029996,2066600,58.993054
2010-04-19,75.53999499999999,76.08,74.719999,75.849997,1104900,58.853390000000005
2010-04-20,76.479997,76.81,76.08,76.459998,843600,59.3267
2010-04-21,76.69,76.999994,76.139999,76.67,1201800,59.489644999999996
2010-04-22,76.259999,77.4,75.35,77.320001,1416400,59.993993
2010-04-23,77.249997,79.249994,77.249997,79.219998,1800900,61.468235
