Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,62.139998999999996,62.139998999999996,61.169998,61.669998,1338000,55.972983
2010-01-05,61.59,61.860001000000004,59.549999,60.209998999999996,3081500,54.64785799999999
2010-01-06,60.389998999999996,61.02,58.919998,59.419998,2491700,53.930836
2010-01-07,59.419998,60.470001,59.419998,59.950001,1340000,54.411878
2010-01-08,59.939999,60.470001,59.779999,60.459998999999996,865300,54.874763
2010-01-11,61.970001,61.970001,58.540001000000004,59.630001,1536800,54.121439
2010-01-12,59.419998,60.34,59.25,59.419998,1381700,53.930836
2010-01-13,59.610001000000004,60.360001000000004,59.610001000000004,60.18,660000,54.620630000000006
2010-01-14,60.259997999999996,60.709998999999996,60.130001,60.529999,1073400,54.938295999999994
2010-01-15,60.27,60.27,59.169998,59.189999,1671600,53.722083999999995
2010-01-19,58.880001,59.419998,58.299999,59.369999,1167600,53.885456000000005
2010-01-20,59.040001000000004,59.040001000000004,58.439999,58.790001000000004,1014700,53.359037
2010-01-21,58.700001,59.52,58.369999,58.610001000000004,1583200,53.195665000000005
2010-01-22,58.630001,59.189999,57.860001000000004,58.0,1871200,52.642016000000005
2010-01-25,58.52,59.389998999999996,58.259997999999996,58.919998,2043600,53.477026
2010-01-26,62.799999,64.300003,62.560001,62.830002,6087100,57.025827
2010-01-27,62.830002,64.059998,62.279999,63.869999,2272100,57.96975
2010-01-28,64.08000200000001,64.08000200000001,63.130001,63.580002,1580300,57.706543
2010-01-29,63.66,64.629997,63.080002,63.349998,2061500,57.497787
2010-02-01,63.77,64.75,63.5,64.620003,1190500,58.650468999999994
2010-02-02,64.849998,65.620003,63.799999,65.559998,1478800,59.503628000000006
2010-02-03,65.33000200000001,65.33000200000001,63.950001,64.25,1536300,58.314646999999994
2010-02-04,64.129997,64.16999799999999,63.490002000000004,63.849998,1525500,57.951597
2010-02-05,64.019997,64.25,62.860001000000004,63.900002,1376000,57.996981000000005
2010-02-08,63.98,64.099998,63.110001000000004,63.200001,1269800,57.36164599999999
2010-02-09,63.639998999999996,64.410004,63.470001,63.77,1605700,57.878989000000004
2010-02-10,63.599998,63.650002,62.599998,62.98,1752100,57.161968
2010-02-11,62.990002000000004,63.779999,62.900002,63.73,1052700,57.842684
2010-02-12,63.16,64.040001,62.650002,63.950001,1042100,58.042361
2010-02-16,64.25,64.800003,64.18,64.540001,748200,58.577858
2010-02-17,64.910004,65.41999799999999,64.83000200000001,65.040001,740100,59.031668
2010-02-18,65.089996,65.339996,64.309998,65.230003,714100,59.20411899999999
2010-02-19,64.949997,65.639999,64.800003,65.370003,739100,59.331185
2010-02-22,65.519997,65.739998,64.66999799999999,64.809998,933300,58.822913
2010-02-23,64.470001,65.029999,64.059998,64.129997,789800,58.20573
2010-02-24,64.099998,64.57,63.860001000000004,64.389999,646200,58.771634999999996
2010-02-25,63.810001,64.400002,63.34,64.339996,827000,58.725995
2010-02-26,64.410004,64.449997,63.330002,63.380001,1090500,57.849764
2010-03-01,63.599998,63.98,63.040001000000004,63.740002000000004,853600,58.178353
2010-03-02,64.16999799999999,64.230003,63.650002,64.08000200000001,660200,58.488686
2010-03-03,64.290001,64.410004,63.849998,64.010002,948700,58.42479399999999
2010-03-04,64.199997,65.150002,64.129997,64.730003,1065000,59.081970999999996
2010-03-05,65.110001,65.33000200000001,64.769997,65.160004,707500,59.474452
2010-03-08,65.32,65.559998,64.970001,65.260002,954800,59.565725
2010-03-09,64.910004,65.989998,64.910004,65.5,681500,59.78478199999999
2010-03-10,65.389999,65.389999,64.400002,64.699997,1266900,59.054582999999994
2010-03-11,65.269997,65.269997,63.889998999999996,65.25,1245200,59.556596
2010-03-12,65.440002,65.66999799999999,65.040001,65.540001,719400,59.82129200000001
2010-03-15,65.599998,65.650002,65.089996,65.610001,648600,59.885183999999995
2010-03-16,65.699997,65.699997,64.519997,65.07,861500,59.392301
2010-03-17,65.120003,66.16999799999999,64.940002,65.760002,1222100,60.022096999999995
2010-03-18,65.68,66.099998,65.279999,65.279999,1055900,59.583977000000004
2010-03-19,65.300003,65.57,65.029999,65.300003,2041100,59.602236
2010-03-22,65.110001,66.150002,64.839996,65.760002,1189200,60.022096999999995
2010-03-23,65.769997,66.519997,65.43,66.459999,863400,60.661016000000004
2010-03-24,66.32,66.459999,65.559998,65.849998,818200,60.104241
2010-03-25,66.199997,67.089996,65.870003,66.400002,1722700,60.606253
2010-03-26,66.639999,67.160004,66.5,66.839996,887800,61.007856000000004
2010-03-29,67.129997,67.389999,66.839996,67.010002,550800,61.163028000000004
2010-03-30,67.040001,67.410004,66.940002,66.970001,818300,61.126518000000004
2010-03-31,66.800003,68.029999,66.629997,67.68,1107600,61.774566
2010-04-01,67.809998,68.82,67.809998,68.25,988300,62.294830000000005
2010-04-05,68.18,69.129997,68.08000200000001,68.989998,953800,62.970259
2010-04-06,68.75,69.93,68.400002,69.870003,1132400,63.773479
2010-04-07,69.779999,70.239998,69.239998,69.849998,1879300,63.755219999999994
2010-04-08,69.309998,71.260002,68.91999799999999,70.839996,3189900,64.658835
2010-04-09,70.910004,71.32,70.199997,71.209999,1382300,64.996554
2010-04-12,71.360001,72.779999,71.019997,72.309998,2499200,66.000571
2010-04-13,71.959999,72.379997,71.790001,72.33000200000001,2320700,66.01883000000001
2010-04-14,72.510002,72.809998,71.769997,72.790001,1394600,66.438692
2010-04-15,72.639999,73.650002,72.379997,73.489998,1264100,67.077611
2010-04-16,73.360001,73.519997,72.629997,72.959999,1705400,66.593857
2010-04-19,72.349998,73.18,72.139999,73.16999799999999,1101200,66.78553199999999
2010-04-20,73.32,74.139999,73.230003,73.980003,1391800,67.52486
2010-04-21,73.730003,74.68,73.730003,74.309998,1739700,67.826061
