Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,46.349998,47.110001000000004,46.259997999999996,46.939999,1148600,40.432041999999996
2010-01-05,47.25,48.18,46.959998999999996,48.049999,1592300,41.388148
2010-01-06,47.849998,48.619999,47.779999,48.490002000000004,1745900,41.767146000000004
2010-01-07,48.259997999999996,51.049999,48.25,50.950001,3558600,43.886081
2010-01-08,50.349998,54.419998,50.099998,53.669998,4848000,46.228966
2010-01-11,53.610001000000004,55.41,53.5,55.0,3159800,47.374571
2010-01-12,53.66,53.950001,52.84,53.349998,3841800,45.953333
2010-01-13,52.18,53.25,51.360001000000004,52.779999,2413300,45.46236
2010-01-14,51.790001000000004,53.209998999999996,51.27,52.889998999999996,1802900,45.557109999999994
2010-01-15,51.98,52.48,51.380001,51.73,2039900,44.557937
2010-01-19,50.84,52.939999,50.59,52.939999,1689400,45.600177
2010-01-20,52.41,52.41,50.619999,51.470001,2002000,44.333985999999996
2010-01-21,51.310001,51.639998999999996,48.98,49.470001,2264300,42.611275
2010-01-22,49.240002000000004,49.240002000000004,47.740002000000004,47.77,2049400,41.146969
2010-01-25,48.700001,49.189999,47.279999,47.630001,1626500,41.026379999999996
2010-01-26,47.43,48.400002,46.82,47.290001000000004,2935300,40.733519
2010-01-27,47.060001,47.209998999999996,44.84,46.41,3368300,39.975524
2010-01-28,46.849998,46.939999,45.130001,45.549999,1538100,39.234758
2010-01-29,46.080002,46.77,44.98,45.16,2110900,38.89883
2010-02-01,45.73,46.98,45.549999,46.939999,2299600,40.432041999999996
2010-02-02,50.150002,52.259997999999996,49.119999,51.09,8399900,44.00667
2010-02-03,51.110001000000004,53.049999,51.02,51.84,3425700,44.652687
2010-02-04,51.009997999999996,51.209998999999996,49.82,50.099998,2765300,43.153926
2010-02-05,49.93,50.57,48.889998999999996,50.48,3215000,43.481242
2010-02-08,50.259997999999996,51.52,49.93,50.110001000000004,2097900,43.162541999999995
2010-02-09,51.169998,52.889998999999996,51.0,52.240002000000004,2641200,44.997231
2010-02-10,52.009997999999996,52.48,51.459998999999996,51.98,2198500,44.773276
