Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,84.209999,85.0,83.110001,83.449997,3215100,79.77548399999999
2010-01-05,83.440002,84.589996,82.639999,84.540001,2493300,80.817492
2010-01-06,84.33000200000001,85.120003,83.610001,83.839996,2491000,80.14831099999999
2010-01-07,83.849998,83.849998,82.400002,82.93,3093200,79.278384
2010-01-08,84.08000200000001,85.260002,82.949997,84.989998,4351200,81.247675
2010-01-11,85.589996,88.290001,85.400002,87.25,6131900,83.408163
2010-01-12,86.440002,88.68,85.599998,86.58000200000001,3345100,82.767667
2010-01-13,86.949997,87.33000200000001,85.150002,85.82,2855700,82.041129
2010-01-14,85.58000200000001,86.449997,85.089996,86.290001,2104300,82.49043499999999
2010-01-15,86.339996,86.800003,84.93,85.110001,4369700,81.36239300000001
2010-01-19,84.970001,86.260002,84.970001,85.900002,2289200,82.11760799999999
2010-01-20,84.75,84.800003,83.08000200000001,84.059998,2793100,80.358625
2010-01-21,84.349998,84.480003,81.300003,81.599998,2865500,78.006945
2010-01-22,81.32,81.860001,80.190002,80.290001,2551800,76.75463
2010-01-25,81.220001,81.220001,79.150002,80.690002,1878500,77.137019
2010-01-26,80.459999,81.230003,79.510002,80.760002,2272300,77.203936
2010-01-27,80.75,80.769997,78.610001,80.41999799999999,3523900,76.87890300000001
2010-01-28,80.980003,80.980003,78.389999,79.07,1974200,75.588349
2010-01-29,79.68,80.699997,78.300003,78.349998,3139500,74.900051
2010-02-01,78.809998,80.730003,78.760002,80.66999799999999,3056600,77.11789499999999
2010-02-02,81.07,82.550003,80.360001,82.33000200000001,3217400,78.70480500000001
2010-02-03,81.660004,82.849998,80.910004,82.120003,2593700,78.504053
2010-02-04,81.360001,81.739998,78.75,78.849998,3830100,75.378035
2010-02-05,78.849998,79.25,75.16999799999999,76.690002,5535300,73.313149
2010-02-08,76.82,77.769997,75.309998,76.690002,2966800,73.313149
