Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,30.66,31.15,30.66,31.15,1553600,30.280893
2010-01-05,31.139999,31.42,30.709999,30.9,1210900,30.037868
2010-01-06,30.93,31.23,30.65,30.75,1039700,29.892053999999998
2010-01-07,30.85,31.299999,30.639999,31.209999,1186300,30.339218
2010-01-08,31.25,32.68,31.209999,32.619999,1906000,31.709878000000003
2010-01-11,32.869999,33.119999,32.240002000000004,32.279999,803500,31.379364000000002
2010-01-12,32.07,32.189999,31.18,31.309998999999998,882200,30.436428999999997
2010-01-13,31.51,32.790001000000004,31.51,32.759997999999996,1360200,31.845971999999996
2010-01-14,32.529999,33.419998,32.419998,33.360001000000004,1185600,32.429233
2010-01-15,33.34,33.360001000000004,32.220001,32.360001000000004,934000,31.457134000000003
2010-01-19,31.99,32.18,30.780001000000002,32.169998,1775900,31.272433000000003
2010-01-20,31.940001000000002,31.940001000000002,29.6,30.32,4784300,29.474051
2010-01-21,30.290001,30.549999,29.059998999999998,29.23,1792000,28.414462
2010-01-22,29.209999,29.9,28.67,28.75,1566600,27.947855
2010-01-25,29.0,29.77,28.719998999999998,29.540001,1579000,28.715814
2010-01-26,29.42,30.959999,29.299999,30.85,1844100,29.989264000000002
2010-01-27,30.860001,30.860001,29.709999,30.23,1858300,29.386561999999998
2010-01-28,30.280001000000002,30.389999,29.129998999999998,29.389999,1066900,28.569998
2010-01-29,29.43,29.870001000000002,29.02,29.16,937600,28.346415999999998
2010-02-01,29.219998999999998,29.360001,28.799999,29.360001,1136800,28.540836
2010-02-02,29.41,30.42,29.18,30.34,1098700,29.493493
2010-02-03,30.299999,30.299999,29.73,29.879998999999998,431200,29.046326
2010-02-04,29.75,29.75,29.02,29.17,945300,28.356137
2010-02-05,29.200001,29.25,28.4,28.83,902800,28.025623
2010-02-08,28.77,29.129998999999998,28.4,28.940001000000002,1375000,28.132554
2010-02-09,29.27,30.35,29.049999,30.24,1585500,29.396283
2010-02-10,30.049999,31.209999,30.049999,30.870001000000002,2193500,30.008706
2010-02-11,30.73,31.450001,30.450001,31.379998999999998,942400,30.504475
2010-02-12,31.049999,32.02,30.879998999999998,32.02,1024000,31.126620000000003
2010-02-16,32.209998999999996,32.290001000000004,31.700001,32.009997999999996,1031100,31.116896999999998
2010-02-17,32.0,32.299999,31.73,31.84,1578100,30.951642
2010-02-18,31.74,31.950001,31.16,31.91,1804500,31.019689
2010-02-19,31.780001000000002,32.290001000000004,31.780001000000002,32.279999,926000,31.379364000000002
2010-02-22,32.27,32.5,31.370001000000002,31.450001,1185600,30.572523999999998
2010-02-23,31.25,31.389999,30.51,30.559998999999998,1275200,29.707354
2010-02-24,30.57,30.700001,30.190001000000002,30.4,1285100,29.551818
2010-02-25,30.02,31.17,29.52,31.01,1725600,30.194463
2010-02-26,30.52,31.83,29.65,31.02,2416700,30.2042
2010-03-01,31.18,31.75,31.120001000000002,31.690001000000002,1207000,30.856579999999997
2010-03-02,31.85,32.220001,31.67,32.040001000000004,686600,31.197375
2010-03-03,32.200001,32.380001,31.57,31.65,882500,30.817631
2010-03-04,31.6,33.09,31.57,33.029999,1720700,32.161336999999996
2010-03-05,33.23,33.299999,32.810001,33.099998,960200,32.229496000000005
2010-03-08,33.16,33.200001,32.970001,33.060001,608700,32.19055
2010-03-09,32.919998,33.110001000000004,32.540001000000004,32.540001000000004,1498100,31.684226000000002
2010-03-10,32.630001,33.639998999999996,31.870001000000002,33.509997999999996,3239800,32.628713
2010-03-11,33.310001,33.700001,32.98,33.66,1536000,32.774769
2010-03-12,33.599998,33.75,32.41,33.029999,1197600,32.161336999999996
2010-03-15,33.009997999999996,33.939999,32.669998,33.860001000000004,1371500,32.96951
2010-03-16,33.970001,34.169998,33.790001000000004,34.150002,1131700,33.251884999999994
2010-03-17,34.349998,34.990002000000004,34.0,34.630001,1750300,33.71926
2010-03-18,34.77,34.959998999999996,34.099998,34.169998,1769600,33.271355
2010-03-19,34.459998999999996,34.540001000000004,33.84,34.459998999999996,1767700,33.553729
2010-03-22,34.75,36.709998999999996,34.75,36.59,3787400,35.627713
2010-03-23,36.73,36.740002000000004,35.779999,35.950001,1192300,35.004545
2010-03-24,35.91,35.970001,35.02,35.169998,1276900,34.245056
2010-03-25,35.279999,35.459998999999996,34.98,35.18,868100,34.254795
2010-03-26,35.23,35.75,35.18,35.630001,1283200,34.692961
2010-03-29,35.810001,36.169998,35.66,36.07,941900,35.121388
2010-03-30,36.16,36.25,35.689999,35.799999,1297100,34.858489
2010-03-31,35.720001,35.75,34.91,35.09,756200,34.167162
2010-04-01,35.360001000000004,36.880001,35.27,36.709998999999996,1578200,35.744556
2010-04-05,36.709998999999996,37.080002,36.509997999999996,36.630001,672600,35.666662
2010-04-06,36.57,36.970001,36.459998999999996,36.689999,789000,35.725082
2010-04-07,36.540001000000004,36.82,35.810001,36.779999,1650600,35.812715000000004
2010-04-08,36.720001,37.02,36.220001,36.990002000000004,1141200,36.017195
2010-04-09,37.049999,37.099998,36.290001000000004,36.32,1126300,35.364814
2010-04-12,36.34,37.18,36.279999,36.5,1792000,35.540079999999996
2010-04-13,36.549999,36.799999,35.959998999999996,36.060001,1102400,35.111653000000004
2010-04-14,36.279999,36.299999,35.43,35.450001,1128500,34.517695
2010-04-15,35.450001,35.57,35.130001,35.380001,1133300,34.449536
2010-04-16,35.290001000000004,35.52,33.709998999999996,34.860001000000004,3856500,33.943211
2010-04-19,35.240002000000004,35.93,34.639998999999996,35.759997999999996,1965500,34.81954
2010-04-20,36.150002,37.119999,35.43,37.0,2057200,36.02693
2010-04-21,36.93,37.25,35.82,35.990002000000004,1347700,35.043494
2010-04-22,35.689999,36.299999,35.41,35.869999,1113000,34.926646999999996
2010-04-23,35.970001,37.07,35.970001,36.509997999999996,1997300,35.549815
2010-04-26,36.580002,36.639998999999996,35.860001000000004,35.970001,1178200,35.02402
2010-04-27,35.93,38.209998999999996,35.93,36.889998999999996,3694900,35.919823
2010-04-28,36.98,37.189999,36.549999,36.75,1379600,35.783505
2010-04-29,36.869999,38.279999,36.75,38.18,1264500,37.175898
2010-04-30,38.200001,38.68,37.099998,37.119999,1487900,36.143772999999996
2010-05-03,37.32,38.16,36.919998,37.849998,1290900,36.854575
2010-05-04,37.669998,37.669998,36.400002,36.459998999999996,1218800,35.501131
2010-05-05,36.290001000000004,36.860001000000004,35.880001,36.009997999999996,1316600,35.062965000000005
2010-05-06,35.799999,36.450001,33.419998,35.029999,1816800,34.108739
2010-05-07,35.099998,35.900002,34.810001,35.470001,2637500,34.537169
2010-05-10,36.75,36.970001,36.169998,36.650002,1332700,35.686137
