Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,75.870003,76.949997,75.519997,76.849998,2408300,59.010424
2010-01-05,76.620003,77.790001,76.550003,77.650002,2356500,59.62471899999999
2010-01-06,76.099998,77.190002,75.849998,76.510002,5208100,58.749353
2010-01-07,76.16999799999999,76.199997,73.610001,74.410004,7038300,57.136838
2010-01-08,74.349998,75.940002,74.32,75.610001,3629400,58.058273
2010-01-11,75.760002,76.190002,75.190002,75.970001,1973500,58.33470500000001
2010-01-12,75.75,76.470001,75.309998,75.959999,2119000,58.327025
2010-01-13,76.160004,77.019997,75.709999,76.879997,2245100,59.03345899999999
2010-01-14,76.790001,77.029999,76.150002,76.839996,1954500,59.00274399999999
2010-01-15,76.959999,77.190002,76.33000200000001,76.760002,2041900,58.94131899999999
2010-01-19,76.800003,78.699997,76.550003,78.309998,3765500,60.13150600000001
2010-01-20,77.809998,78.300003,76.82,78.110001,3128200,59.977936
2010-01-21,78.050003,78.58000200000001,76.470001,76.980003,2304400,59.11025
2010-01-22,76.75,77.309998,75.5,75.58000200000001,2072100,58.035238
2010-01-25,76.25,77.480003,75.82,76.760002,2559200,58.94131899999999
2010-01-26,76.41999799999999,77.349998,75.849998,76.779999,2835100,58.956674
2010-01-27,76.690002,77.339996,76.0,77.129997,3054500,59.225426
2010-01-28,78.43,78.470001,75.25,76.150002,3542400,58.472921
2010-01-29,76.160004,76.449997,74.370003,74.519997,3249800,57.221297
2010-02-01,75.339996,75.339996,74.279999,74.889999,2781100,57.50541
2010-02-02,75.0,76.760002,74.889999,76.550003,2995600,58.78006800000001
2010-02-03,76.18,76.949997,75.839996,76.690002,2647600,58.88756899999999
2010-02-04,76.25,77.120003,75.949997,76.0,4992800,58.35774
2010-02-05,75.849998,76.620003,74.040001,75.720001,5029700,58.142739
2010-02-08,75.68,75.860001,74.470001,74.529999,4308100,57.228978000000005
2010-02-09,75.16999799999999,75.989998,74.699997,75.449997,3697800,57.935412
2010-02-10,75.349998,75.589996,74.699997,75.110001,2798600,57.674341000000005
2010-02-11,74.900002,76.41999799999999,74.510002,76.349998,3432500,58.626492000000006
2010-02-12,75.730003,75.959999,75.019997,75.58000200000001,2478500,58.035238
2010-02-16,75.91999799999999,76.33000200000001,75.480003,76.029999,2531400,58.380775
2010-02-17,76.150002,76.769997,75.519997,76.370003,2060100,58.641852
2010-02-18,76.16999799999999,77.440002,76.150002,77.33000200000001,2687400,59.379002
2010-02-19,77.190002,77.459999,76.639999,77.209999,2801000,59.28685600000001
2010-02-22,77.190002,77.730003,76.550003,76.940002,3029100,59.079535
2010-02-23,76.839996,78.050003,76.739998,76.900002,2900000,59.04881999999999
2010-02-24,77.16999799999999,77.690002,76.93,77.559998,2379300,59.55560799999999
2010-02-25,76.0,77.040001,75.620003,76.989998,2047900,59.602059999999994
2010-02-26,76.889999,77.940002,76.699997,77.760002,2636000,60.198161999999996
2010-03-01,77.75,79.41999799999999,77.690002,78.860001,2436600,61.049729000000006
2010-03-02,79.220001,80.089996,78.970001,79.209999,2727900,61.320682
2010-03-03,79.730003,80.050003,78.720001,78.849998,1958900,61.041986
2010-03-04,79.190002,79.83000200000001,78.610001,79.269997,1850000,61.367129000000006
2010-03-05,79.41999799999999,81.33000200000001,79.41999799999999,81.269997,3194500,62.915434999999995
2010-03-08,81.190002,81.970001,81.07,81.089996,2440100,62.776088
2010-03-09,81.010002,82.449997,80.839996,82.220001,2553800,63.650884999999995
2010-03-10,82.489998,82.959999,82.230003,82.58000200000001,2308000,63.92958
2010-03-11,82.199997,83.239998,80.32,83.029999,3114300,64.277947
2010-03-12,83.089996,83.349998,82.58000200000001,83.089996,2008600,64.324394
2010-03-15,83.139999,84.260002,83.059998,84.120003,2630900,65.12177700000001
2010-03-16,84.300003,84.989998,84.139999,84.620003,4087500,65.508854
2010-03-17,84.769997,85.199997,84.5,84.860001,2587500,65.694649
2010-03-18,84.739998,86.129997,84.339996,85.940002,2923100,66.530736
2010-03-19,86.900002,87.18,86.099998,86.900002,4031700,67.273922
2010-03-22,85.389999,86.349998,85.120003,85.709999,3012700,66.352678
2010-03-23,85.5,85.75,84.41999799999999,84.779999,3327800,65.632715
2010-03-24,84.68,84.709999,83.459999,83.879997,2092500,64.935976
2010-03-25,83.93,84.58000200000001,83.489998,83.529999,1531900,64.665024
2010-03-26,83.940002,84.58000200000001,83.529999,84.239998,1674200,65.214672
2010-03-29,84.540001,85.230003,84.529999,84.82,1343400,65.663682
2010-03-30,84.699997,85.029999,83.610001,84.089996,1546900,65.098548
2010-03-31,83.879997,83.879997,82.889999,83.220001,2260600,64.425038
2010-04-01,83.610001,84.25,83.199997,83.879997,1856400,64.935976
2010-04-05,84.0,84.489998,83.57,83.839996,1151700,64.90500899999999
2010-04-06,83.620003,83.620003,82.279999,82.519997,2228900,63.883127
2010-04-07,82.220001,82.809998,81.970001,82.190002,1615300,63.627660999999996
2010-04-08,82.230003,82.589996,81.989998,82.190002,1323100,63.627660999999996
2010-04-09,82.440002,82.82,81.879997,82.790001,1077100,64.092152
2010-04-12,82.720001,83.199997,82.529999,82.91999799999999,1137800,64.19279
2010-04-13,82.839996,82.91999799999999,82.139999,82.599998,1273300,63.945060999999995
2010-04-14,82.629997,82.690002,81.489998,82.610001,1855800,63.952804
2010-04-15,82.68,83.58000200000001,82.610001,83.220001,1451200,64.425038
2010-04-16,83.309998,83.540001,82.029999,82.989998,2595500,64.24698000000001
2010-04-19,82.949997,84.279999,82.870003,84.199997,2264400,65.183705
2010-04-20,84.519997,85.41999799999999,84.260002,84.970001,2275800,65.77980600000001
2010-04-21,84.839996,86.849998,84.290001,86.25,2372300,66.770721
2010-04-22,85.889999,86.779999,85.410004,86.66999799999999,2704400,67.095864
2010-04-23,86.730003,86.91999799999999,85.940002,86.91999799999999,1332900,67.28940300000001
2010-04-26,87.029999,87.059998,85.91999799999999,86.089996,1550200,66.646854
2010-04-27,85.989998,86.269997,84.190002,84.5,2892600,65.415953
2010-04-28,84.879997,85.230003,83.889999,84.959999,1758900,65.772063
2010-04-29,85.440002,86.650002,85.440002,86.370003,1534300,66.86362199999999
2010-04-30,86.239998,86.870003,84.889999,84.889999,1555400,65.717873
2010-05-03,85.290001,86.980003,85.029999,86.75,1485200,67.157798
2010-05-04,86.279999,86.309998,85.0,85.400002,2416100,66.11269200000001
2010-05-05,84.440002,85.940002,84.440002,84.839996,2062500,65.679162
2010-05-06,84.5,85.730003,78.739998,82.849998,3665700,64.138599
2010-05-07,82.33000200000001,83.260002,80.550003,81.269997,4108400,62.915434999999995
2010-05-10,83.980003,84.889999,82.639999,83.620003,2659400,64.7347
2010-05-11,83.010002,83.949997,82.639999,83.099998,2421000,64.332137
2010-05-12,83.489998,84.019997,82.959999,83.410004,2433900,64.572129
2010-05-13,83.449997,83.91999799999999,82.059998,82.349998,2181700,63.751521999999994
2010-05-14,81.779999,82.160004,80.099998,80.790001,2417100,62.543845
2010-05-17,80.970001,81.699997,80.18,81.309998,2599600,62.946402
2010-05-18,81.610001,82.709999,80.629997,81.0,3007200,62.706417
2010-05-19,80.769997,81.010002,78.980003,80.5,2572500,62.319340000000004
2010-05-20,79.32,79.599998,77.550003,77.550003,3519400,60.03559
2010-05-21,76.269997,81.190002,76.059998,81.160004,5904300,62.830284
2010-05-24,80.760002,81.110001,79.66999799999999,79.800003,2511900,61.777435
2010-05-25,78.559998,80.760002,78.190002,80.400002,4258200,62.241926
2010-05-26,80.940002,81.370003,79.709999,79.730003,3549200,61.723245
2010-05-27,80.599998,80.599998,79.620003,80.559998,2488700,62.862504
2010-05-28,80.41999799999999,80.75,79.720001,79.91999799999999,1907900,62.363101
2010-06-01,79.849998,80.900002,78.970001,79.16999799999999,1806500,61.777861
2010-06-02,79.300003,79.839996,78.459999,79.800003,2551100,62.269466
2010-06-03,79.809998,80.32,79.339996,79.709999,1797900,62.199234
2010-06-04,78.760002,78.760002,77.16999799999999,77.389999,2274200,60.38889399999999
2010-06-07,77.989998,77.989998,76.220001,76.32,2469900,59.553953
2010-06-08,76.300003,77.279999,75.739998,77.0,2301600,60.08456999999999
2010-06-09,77.040001,78.540001,77.0,77.339996,2256100,60.349876
2010-06-10,77.970001,78.83000200000001,77.519997,78.470001,2099500,61.231640000000006
2010-06-11,77.809998,78.860001,77.41999799999999,78.75,1455800,61.450129000000004
2010-06-14,79.25,80.66999799999999,79.25,79.66999799999999,2311200,62.168020999999996
2010-06-15,80.190002,80.889999,79.949997,80.839996,2167000,63.08099300000001
2010-06-16,80.459999,81.599998,80.41999799999999,81.199997,1208800,63.36190799999999
2010-06-17,80.959999,81.449997,79.989998,80.949997,1826400,63.166828
2010-06-18,81.089996,81.089996,80.010002,80.690002,2606000,62.96395
2010-06-21,81.449997,81.699997,79.610001,80.07,2147700,62.48015
2010-06-22,79.959999,81.139999,79.769997,79.860001,1894200,62.316283
2010-06-23,80.07,80.57,79.239998,79.690002,2231200,62.183631000000005
2010-06-24,79.440002,80.019997,78.0,78.120003,1728200,60.95853
2010-06-25,78.120003,78.5,77.58000200000001,78.050003,3091600,60.903907999999994
2010-06-28,78.349998,78.639999,77.58000200000001,77.58000200000001,1602600,60.53715699999999
2010-06-29,77.08000200000001,77.339996,74.620003,75.150002,3106900,58.640981000000004
2010-06-30,75.0,75.519997,74.360001,74.5,2659600,58.133773
2010-07-01,74.5,74.959999,73.779999,74.459999,2332400,58.102559
2010-07-02,74.739998,75.019997,73.889999,74.440002,1499900,58.086955
2010-07-06,75.029999,75.32,73.650002,74.33000200000001,1810400,58.00111999999999
2010-07-07,74.279999,75.480003,73.800003,75.410004,2167600,58.843866000000006
2010-07-08,75.58000200000001,76.209999,75.220001,76.150002,2065400,59.4213
2010-07-09,75.93,76.010002,74.610001,75.239998,1996800,58.711206999999995
2010-07-12,74.940002,75.199997,74.239998,74.739998,1551300,58.321047
2010-07-13,75.099998,75.980003,75.099998,75.529999,1958800,58.9375
2010-07-14,75.220001,76.230003,75.040001,75.5,2442300,58.914092000000004
2010-07-15,75.58000200000001,76.150002,75.010002,75.949997,2153300,59.265232999999995
2010-07-16,75.610001,76.089996,73.83000200000001,73.93,1960300,57.688991
2010-07-19,74.339996,74.739998,73.730003,74.050003,1370100,57.782631
