Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,338.47999599999997,343.47999599999997,337.519989,342.410011,2660500,49.854529
2010-01-05,340.429993,344.280014,337.93998700000003,342.13001299999996,2835000,49.813762
2010-01-06,340.509987,342.000008,338.079987,339.80998999999997,2522500,49.475969
2010-01-07,339.430008,342.109985,338.120003,340.229988,2940500,49.53712
2010-01-08,339.410019,350.050011,337.700005,349.319992,4470500,50.860615
2010-01-11,350.12001000000004,353.030014,346.20998399999996,349.249992,2242500,50.850423
2010-01-12,348.79001600000004,351.300011,341.339989,342.16999100000004,2433000,49.819583
2010-01-13,343.440018,344.490013,334.510002,343.23001899999997,3101000,49.973921000000004
2010-01-14,342.000008,344.23000299999995,339.990005,341.749992,1585500,49.758431
2010-01-15,341.749992,343.009987,337.000008,337.23999,2306500,49.10178
2010-01-19,337.050018,341.11000099999995,334.65000200000003,338.190002,2519000,49.240101
2010-01-20,333.699989,335.98999,328.209991,329.990005,3049500,48.04619
2010-01-21,330.670013,330.670013,305.849991,311.019993,9080000,45.284176
2010-01-22,308.16,317.999992,308.15000499999996,312.129993,5768500,45.445791
2010-01-25,316.429996,318.059998,306.560001,306.98999399999997,3680000,44.697413
2010-01-26,301.299992,301.620007,286.04000099999996,286.200008,6832500,41.670413
2010-01-27,287.590008,295.499992,283.61000099999995,294.330006,6649000,42.854132
2010-01-28,298.47999599999997,300.0,289.26000600000003,290.51000600000003,5256500,42.297944
2010-01-29,293.61000099999995,296.380005,285.839996,286.819992,3903000,41.760682
2010-02-01,288.09,292.649994,283.530006,291.21999700000003,3722000,42.401317999999996
2010-02-02,291.000004,295.72000499999996,288.110008,293.209991,3470000,42.691059
2010-02-03,292.29000099999996,295.97999599999997,290.079994,292.110004,3455000,42.530902000000005
2010-02-04,286.499996,286.499996,265.750008,269.290009,11223000,39.208335999999996
2010-02-05,271.000004,282.670002,271.000004,280.799999,8544500,40.884178000000006
2010-02-08,285.0,293.829994,280.179996,280.27999900000003,7100000,40.808465999999996
