Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,67.629997,67.650002,66.32,67.010002,721000,54.742053000000006
2010-01-05,66.800003,68.389999,66.699997,68.209999,779200,55.722359
2010-01-06,68.43,70.900002,68.150002,70.489998,1355100,57.58494399999999
2010-01-07,70.58000200000001,73.66999799999999,70.129997,73.120003,1827000,59.733456999999994
2010-01-08,72.559998,74.349998,72.43,73.839996,1381700,60.321637
2010-01-11,73.940002,74.18,72.970001,73.139999,550400,59.749793000000004
2010-01-12,72.720001,73.0,71.300003,71.690002,779500,58.565256000000005
2010-01-13,71.75,74.150002,70.889999,73.620003,1475700,60.141918999999994
2010-01-14,73.610001,75.68,73.470001,75.339996,942900,61.547022
2010-01-15,74.900002,75.279999,72.940002,73.160004,1404200,59.766135
2010-01-19,73.209999,75.150002,72.459999,74.699997,1286100,61.024192000000006
2010-01-20,73.650002,78.32,73.650002,77.690002,3381000,63.466798
2010-01-21,77.800003,80.309998,77.800003,78.589996,2716300,64.202024
2010-01-22,78.370003,78.599998,75.269997,75.589996,1646200,61.751253000000005
2010-01-25,76.370003,76.839996,73.779999,75.0,1181900,61.269270999999996
2010-01-26,74.459999,75.519997,73.269997,73.730003,1468300,60.231781000000005
2010-01-27,73.83000200000001,76.650002,73.519997,76.300003,1356600,62.331275
2010-01-28,76.339996,77.099998,75.25,75.720001,1040700,61.857457
2010-01-29,75.900002,76.040001,73.5,73.75,1837500,60.24811700000001
2010-02-01,74.230003,75.260002,74.230003,74.900002,857400,61.187580000000004
2010-02-02,75.129997,75.800003,74.449997,75.0,667400,61.269270999999996
2010-02-03,74.459999,74.489998,72.08000200000001,72.16999799999999,1246000,58.957376000000004
2010-02-04,71.779999,71.910004,69.910004,70.639999,2136400,57.707483999999994
2010-02-05,70.650002,72.75,70.089996,72.66999799999999,1775800,59.365838000000004
2010-02-08,72.309998,72.639999,71.08000200000001,71.290001,853000,58.238485
2010-02-09,71.989998,72.989998,71.370003,71.989998,595900,58.81033000000001
2010-02-10,72.0,73.370003,71.709999,72.66999799999999,574100,59.365838000000004
2010-02-11,72.790001,72.870003,71.889999,72.400002,429900,59.145270999999994
2010-02-12,71.75,72.190002,70.889999,72.07,830700,58.875685
2010-02-16,73.040001,75.339996,72.769997,75.120003,1116600,61.367304000000004
2010-02-17,75.370003,75.639999,73.800003,74.489998,1018500,60.852639
2010-02-18,74.650002,75.5,74.410004,75.43,1454200,61.620549
2010-02-19,75.370003,76.650002,75.230003,76.599998,1711800,62.576347999999996
2010-02-22,77.08000200000001,78.32,76.989998,78.089996,1179800,63.793562
2010-02-23,78.089996,78.089996,75.910004,77.220001,1805100,63.082843000000004
2010-02-24,76.989998,78.970001,76.809998,78.199997,1590300,64.467826
2010-02-25,77.33000200000001,77.33000200000001,75.550003,76.58000200000001,1080300,63.132307999999995
2010-02-26,76.540001,77.639999,75.760002,77.43,1042000,63.833043999999994
2010-03-01,77.349998,78.120003,77.0,77.800003,829200,64.13807299999999
2010-03-02,77.970001,79.089996,77.860001,78.459999,694500,64.682171
2010-03-03,78.540001,78.68,76.139999,76.599998,832000,63.148793000000005
2010-03-04,75.870003,76.589996,75.269997,76.160004,1004500,62.786062
2010-03-05,76.68,78.629997,76.68,78.550003,708100,64.75636999999999
2010-03-08,78.449997,78.910004,78.0,78.730003,906200,64.904762
2010-03-09,78.349998,79.16999799999999,77.589996,78.790001,1177500,64.954224
2010-03-10,78.790001,80.0,78.440002,79.559998,1067500,65.589007
2010-03-11,79.360001,80.5,79.129997,80.300003,490800,66.199065
2010-03-12,80.93,81.33000200000001,79.779999,80.0,849900,65.95174300000001
2010-03-15,79.900002,80.480003,79.720001,80.309998,709900,66.20730400000001
2010-03-16,82.0,82.0,80.150002,81.449997,852000,67.147116
2010-03-17,81.639999,82.91999799999999,81.519997,82.790001,621100,68.251811
2010-03-18,82.599998,84.099998,82.489998,84.0,1273700,69.24933
2010-03-19,83.279999,85.0,83.019997,83.279999,1057600,68.655764
2010-03-22,82.83000200000001,83.470001,81.760002,83.25,543300,68.631033
2010-03-23,83.33000200000001,83.33000200000001,81.849998,83.209999,462000,68.598056
2010-03-24,82.900002,84.0,82.769997,83.040001,288100,68.45791
2010-03-25,83.639999,84.599998,82.349998,82.449997,606700,67.971513
2010-03-26,82.790001,83.690002,80.339996,80.809998,963200,66.61950300000001
2010-03-29,81.029999,81.459999,79.720001,80.949997,658900,66.73491800000001
2010-03-30,80.82,81.16999799999999,78.699997,79.760002,2020300,65.75389
2010-03-31,79.519997,80.129997,78.75,79.379997,1217400,65.44061500000001
2010-04-01,79.860001,80.0,78.739998,79.57,561900,65.597252
2010-04-05,79.910004,81.83000200000001,79.410004,81.610001,741800,67.279022
2010-04-06,81.760002,84.639999,81.620003,84.459999,1411300,69.628552
2010-04-07,84.32,84.989998,82.709999,83.349998,1174100,68.713471
2010-04-08,83.290001,84.43,82.889999,84.129997,812000,69.3565
2010-04-09,84.220001,85.449997,83.949997,85.339996,740200,70.354019
2010-04-12,85.349998,85.66999799999999,84.410004,85.309998,475800,70.329288
2010-04-13,85.309998,85.370003,83.910004,84.91999799999999,471800,70.007774
2010-04-14,85.410004,87.0,85.349998,86.790001,571400,71.549398
2010-04-15,87.620003,87.620003,86.050003,86.139999,694400,71.013539
2010-04-16,86.309998,86.529999,82.300003,84.25,2127500,69.45542900000001
2010-04-19,84.410004,86.839996,82.720001,84.099998,2139400,69.331769
2010-04-20,84.809998,86.349998,83.889999,85.0,1323000,70.073727
2010-04-21,85.33000200000001,87.5,85.089996,86.279999,1283400,71.12895400000001
2010-04-22,85.93,88.0,85.309998,87.82,758900,72.398526
2010-04-23,87.83000200000001,88.730003,86.879997,88.489998,609300,72.95087
2010-04-26,88.190002,88.660004,85.25,85.449997,797900,70.444703
2010-04-27,85.0,86.300003,83.519997,84.089996,1328300,69.323523
2010-04-28,84.650002,86.779999,84.650002,85.43,1067000,70.428218
2010-04-29,86.800003,89.769997,86.589996,89.440002,1579000,73.73405100000001
2010-04-30,89.059998,89.559998,87.16999799999999,87.349998,814800,72.01105799999999
2010-05-03,88.050003,89.220001,88.0,89.150002,706800,73.494975
2010-05-04,87.989998,88.360001,86.639999,87.120003,1038500,71.821451
2010-05-05,86.540001,88.519997,85.650002,87.410004,720800,72.060526
2010-05-06,87.029999,88.410004,80.610001,84.269997,1699800,69.471915
2010-05-07,85.08000200000001,86.769997,83.599998,84.07,2062900,69.307038
2010-05-10,88.08000200000001,89.0,86.360001,88.459999,1570500,72.926139
2010-05-11,86.809998,90.0,86.809998,88.769997,1157300,73.1817
2010-05-12,89.41999799999999,90.800003,88.809998,90.690002,813400,74.764547
2010-05-13,90.360001,91.470001,89.93,90.220001,693200,74.37707900000001
2010-05-14,89.470001,89.599998,86.129997,87.25,1133000,71.92862
2010-05-17,87.470001,88.41999799999999,85.769997,87.839996,916700,72.41501099999999
2010-05-18,88.489998,88.57,83.139999,83.610001,2288700,68.927816
2010-05-19,83.440002,85.099998,81.900002,83.389999,2046200,68.746448
2010-05-20,82.0,82.529999,79.68,79.699997,1508800,65.704422
2010-05-21,78.5,84.08000200000001,77.860001,84.0,2559400,69.24933
2010-05-24,84.099998,84.099998,81.260002,81.400002,1920500,67.1059
2010-05-25,79.870003,81.120003,78.839996,80.809998,1866400,66.61950300000001
2010-05-26,81.889999,82.519997,80.110001,80.32,1929600,66.21555
2010-05-27,80.949997,81.760002,79.75,81.480003,1745800,67.762414
2010-05-28,81.540001,81.860001,78.870003,79.239998,1592100,65.899525
2010-06-01,78.769997,79.550003,76.970001,77.529999,1448700,64.477414
2010-06-02,78.190002,79.720001,77.650002,79.66999799999999,1013000,66.257133
2010-06-03,79.599998,80.370003,77.949997,78.959999,1194800,65.666666
2010-06-04,77.550003,77.83000200000001,75.139999,75.360001,1201900,62.672746
2010-06-07,76.0,76.379997,74.199997,74.239998,1280500,61.741302000000005
2010-06-08,74.5,76.809998,74.110001,76.589996,1442600,63.695666
2010-06-09,76.889999,77.08000200000001,75.599998,76.260002,1894400,63.421228
2010-06-10,76.959999,78.779999,76.849998,78.639999,1216200,65.40054
2010-06-11,77.82,78.489998,76.660004,78.389999,770600,65.19262900000001
2010-06-14,79.019997,79.629997,77.209999,77.529999,1117200,64.477414
2010-06-15,78.440002,79.599998,77.730003,79.360001,1036200,65.999325
2010-06-16,79.18,83.190002,79.050003,81.93,2532800,68.136652
2010-06-17,82.980003,90.989998,82.769997,89.339996,5959000,74.299136
2010-06-18,88.059998,90.860001,86.620003,90.709999,3728800,75.438491
2010-06-21,90.309998,95.980003,90.279999,94.449997,3348100,78.54884100000001
2010-06-22,94.279999,96.150002,93.029999,93.709999,1836300,77.933425
2010-06-23,94.029999,94.75,90.5,91.019997,2025000,75.696299
2010-06-24,90.540001,90.540001,86.32,86.690002,2199700,72.095282
2010-06-25,87.459999,89.41999799999999,87.25,88.370003,1421900,73.492446
2010-06-28,87.769997,89.650002,87.5,89.239998,1143700,74.215972
2010-06-29,87.940002,89.050003,85.889999,86.290001,1449700,71.762623
2010-06-30,86.400002,87.879997,84.790001,84.949997,1003400,70.648216
2010-07-01,84.949997,87.790001,84.199997,87.199997,1834300,72.519417
2010-07-02,88.040001,88.040001,84.339996,84.889999,892400,70.59831899999999
2010-07-06,86.650002,87.66999799999999,84.93,85.959999,1100800,71.488179
2010-07-07,86.510002,89.43,86.150002,89.230003,1165800,74.207661
2010-07-08,89.82,90.589996,87.230003,88.620003,1100200,73.700357
2010-07-09,88.059998,90.489998,87.790001,90.230003,833200,75.039305
2010-07-12,89.93,90.019997,88.25,89.120003,608900,74.116179
2010-07-13,90.199997,91.690002,89.83000200000001,91.510002,890400,76.10381
2010-07-14,90.779999,91.150002,88.940002,89.940002,717000,74.798128
2010-07-15,89.940002,90.339996,87.449997,88.779999,595800,73.833417
2010-07-16,87.559998,87.949997,85.5,85.730003,1165000,71.296904
2010-07-19,86.5,86.690002,84.779999,86.08000200000001,628700,71.587978
2010-07-20,84.599998,85.5,83.5,85.08000200000001,1387700,70.756334
2010-07-21,87.32,89.25,82.849998,83.5,1440700,69.442334
2010-07-22,84.720001,87.33000200000001,84.339996,86.68,906800,72.086964
2010-07-23,86.639999,89.989998,86.010002,89.559998,1111600,74.482099
2010-07-26,90.0,92.5,89.059998,92.379997,932700,76.827336
2010-07-27,93.300003,93.470001,89.699997,89.849998,621700,74.723276
2010-07-28,89.82,90.540001,87.5,87.83000200000001,531600,73.043357
2010-07-29,88.5,88.980003,85.519997,87.0,1199000,72.35309000000001
2010-07-30,86.349998,88.650002,85.599998,87.339996,735300,72.635846
2010-08-02,88.779999,90.32,88.239998,89.559998,645500,74.482099
2010-08-03,89.489998,89.779999,87.860001,87.989998,436900,73.176417
2010-08-04,88.879997,88.889999,87.5,88.599998,584600,73.68372
2010-08-05,87.5,88.040001,86.5,87.66999799999999,432500,72.910291
2010-08-06,86.889999,87.040001,85.010002,86.879997,609000,72.25329
2010-08-09,87.599998,88.379997,86.610001,87.949997,436600,73.14315
2010-08-10,87.089996,88.599998,86.410004,87.910004,449600,73.10989000000001
2010-08-11,86.57,86.650002,84.389999,84.389999,787100,70.182497
2010-08-12,83.489998,85.610001,83.370003,85.190002,953500,70.847815
2010-08-13,85.379997,86.08000200000001,84.809998,85.349998,865300,70.980875
2010-08-16,84.940002,85.650002,84.489998,85.449997,617600,71.064038
2010-08-17,88.33000200000001,92.360001,88.0,90.43,1913900,75.205632
2010-08-18,90.0,91.150002,88.93,90.050003,1256900,74.889609
2010-08-19,90.120003,90.32,88.07,89.309998,996500,74.274187
2010-08-20,88.470001,89.900002,88.050003,89.760002,672200,74.648431
2010-08-23,89.709999,90.900002,88.709999,88.779999,485900,73.833417
2010-08-24,87.489998,88.400002,87.029999,87.370003,609400,72.660801
2010-08-25,87.0,87.860001,85.639999,86.809998,620200,72.195076
2010-08-26,87.040001,88.440002,86.449997,86.650002,459600,72.062016
2010-08-27,87.150002,88.050003,85.980003,87.779999,438600,73.001772
2010-08-30,87.160004,87.160004,84.949997,84.949997,468500,71.216128
2010-08-31,84.809998,86.529999,84.379997,85.639999,721000,71.794578
2010-09-01,86.150002,87.879997,86.089996,87.489998,748800,73.345487
2010-09-02,88.08000200000001,88.290001,86.900002,87.279999,677400,73.169439
2010-09-03,88.339996,88.940002,87.68,88.93,479200,74.552685
2010-09-07,88.089996,88.400002,84.66999799999999,84.699997,808000,71.006546
2010-09-08,84.720001,86.989998,84.720001,85.459999,614300,71.643679
2010-09-09,86.989998,88.400002,86.43,87.209999,650100,73.11075600000001
2010-09-10,87.91999799999999,87.91999799999999,85.690002,86.57,399900,72.574225
2010-09-13,88.279999,88.489998,87.120003,88.389999,596300,74.099986
2010-09-14,88.300003,88.440002,86.5,87.900002,488700,73.689206
2010-09-15,87.5,87.709999,86.199997,87.400002,629100,73.270041
2010-09-16,87.220001,87.220001,86.07,86.91999799999999,319100,72.86764000000001
2010-09-17,87.370003,87.83000200000001,86.5,86.699997,754600,72.68320600000001
2010-09-20,87.059998,95.0,86.58000200000001,91.0,1996400,76.288027
2010-09-21,91.300003,92.190002,88.589996,88.690002,1065000,74.351487
2010-09-22,88.370003,90.93,87.400002,88.940002,1000700,74.56107
2010-09-23,87.540001,90.75,87.540001,88.16999799999999,832600,73.915552
2010-09-24,89.620003,90.66999799999999,87.779999,90.620003,1066300,75.969464
2010-09-27,86.110001,86.870003,84.0,84.239998,1921100,70.620915
2010-09-28,83.959999,84.379997,81.08000200000001,82.5,1991100,69.162223
2010-09-29,81.879997,82.709999,81.279999,81.809998,880800,68.583773
2010-09-30,82.360001,82.629997,81.309998,81.809998,1094600,68.583773
2010-10-01,83.059998,83.989998,81.0,81.910004,706300,68.667611
2010-10-04,81.860001,82.610001,81.150002,82.150002,766900,68.868808
2010-10-05,83.339996,85.260002,82.349998,83.089996,1673400,69.656834
2010-10-06,79.83000200000001,80.199997,77.139999,78.910004,11228600,66.152621
2010-10-07,78.58000200000001,78.940002,76.160004,76.870003,16449400,64.442427
2010-10-08,76.839996,77.41999799999999,76.220001,76.839996,3610800,64.417272
2010-10-11,76.82,77.83000200000001,76.709999,77.220001,2162700,64.73584100000001
2010-10-12,77.41999799999999,77.75,76.510002,77.550003,2250800,65.01249200000001
2010-10-13,78.040001,78.18,76.58000200000001,76.779999,2103700,64.366974
2010-10-14,76.760002,76.940002,73.660004,75.660004,3750000,63.428049
2010-10-15,76.43,76.43,73.510002,75.220001,2758000,63.059181
2010-10-18,75.139999,76.790001,75.0,76.790001,1553300,64.375359
2010-10-19,75.93,77.18,75.43,75.730003,1774100,63.486731999999996
2010-10-20,75.550003,76.389999,73.690002,74.07,3343700,62.095101
2010-10-21,74.730003,74.730003,72.029999,72.959999,2240100,61.164554
2010-10-22,73.370003,74.68,72.989998,74.440002,1674400,62.405285
2010-10-25,74.629997,74.980003,73.889999,74.58000200000001,1061400,62.522651
2010-10-26,74.279999,75.660004,74.279999,75.16999799999999,1195000,63.017262
2010-10-27,74.620003,76.120003,74.550003,74.949997,1417100,62.832829000000004
2010-10-28,75.57,75.57,74.010002,74.660004,1031400,62.589718999999995
2010-10-29,74.370003,74.82,73.489998,74.75,1047300,62.665165
2010-11-01,76.019997,78.360001,75.980003,77.470001,6236000,64.945424
2010-11-02,78.25,78.25,76.849998,77.650002,2025100,65.096324
2010-11-03,78.220001,80.739998,77.910004,80.68,4020600,67.636462
2010-11-04,81.739998,83.199997,80.58000200000001,82.489998,2186800,69.15383800000001
2010-11-05,82.599998,84.489998,82.260002,82.699997,2729000,69.329886
2010-11-08,82.239998,82.610001,81.540001,82.220001,1442500,68.927491
2010-11-09,82.870003,82.870003,79.949997,80.32,1986300,67.334663
2010-11-10,80.870003,82.730003,80.370003,82.260002,9431900,68.961025
2010-11-11,81.720001,83.0,81.190002,82.089996,2609000,68.818504
2010-11-12,81.5,81.989998,80.550003,80.980003,1834700,67.887964
2010-11-15,82.199997,82.349998,81.059998,81.290001,941200,68.14784399999999
2010-11-16,80.720001,81.16999799999999,78.779999,79.760002,1584400,66.8652
2010-11-17,80.160004,80.279999,79.16999799999999,79.540001,1267000,66.680767
2010-11-18,80.41999799999999,80.68,77.68,77.779999,3502900,65.205304
2010-11-19,77.529999,78.699997,77.230003,77.800003,2969300,65.22207399999999
2010-11-22,76.940002,78.050003,76.480003,76.860001,2640000,64.434042
2010-11-23,76.220001,77.440002,75.870003,77.110001,1610400,64.643625
2010-11-24,77.510002,77.93,76.480003,77.32,822900,64.819673
2010-11-26,76.660004,77.589996,76.260002,76.449997,330100,64.090324
2010-11-29,75.660004,77.379997,75.349998,76.989998,747500,65.139459
2010-11-30,76.620003,77.199997,75.970001,76.959999,1466100,65.114078
2010-12-01,78.019997,78.989998,77.25,78.5,1113100,66.417037
2010-12-02,78.639999,80.75,78.480003,80.639999,1056400,68.227641
2010-12-03,80.279999,81.07,79.220001,80.860001,849100,68.413779
2010-12-06,80.57,80.839996,79.449997,79.639999,565700,67.381564
2010-12-07,80.0,80.849998,79.139999,79.470001,754400,67.23773299999999
2010-12-08,79.599998,81.980003,79.449997,81.339996,1750600,68.81989200000001
2010-12-09,81.309998,83.410004,81.309998,83.239998,1132600,70.42744
2010-12-10,83.870003,86.199997,83.82,85.019997,1804400,71.933456
