Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,36.599998,37.369999,36.57,36.919998,2827000,24.045135000000002
2010-01-05,36.849998,36.93,36.27,36.509997999999996,2136200,23.778112
2010-01-06,36.400002,36.830002,36.27,36.369999,2379400,23.686933
2010-01-07,36.209998999999996,36.639998999999996,35.73,36.57,2311900,23.817189000000003
2010-01-08,36.470001,37.18,36.34,37.119999,2379600,24.175391
2010-01-11,37.23,37.41,36.349998,36.959998999999996,1961400,24.071187
2010-01-12,36.700001,36.759997999999996,35.299999,35.669998,3002200,23.231039000000003
2010-01-13,35.889998999999996,36.27,34.950001,36.09,3969500,23.504576
2010-01-14,35.73,35.950001,34.810001,35.0,5867400,22.794685
2010-01-15,34.93,35.240002000000004,33.27,33.34,6721000,21.713566
2010-01-19,33.48,33.77,33.200001,33.639998999999996,4374500,21.908948000000002
2010-01-20,33.299999,33.34,32.619999,33.23,4605900,21.641925
2010-01-21,33.349998,33.900002,32.759997999999996,32.849998,3852400,21.394439000000002
2010-01-22,32.23,32.380001,30.719998999999998,30.860001,7991300,20.0984
2010-01-25,30.790001,31.4,30.780001000000002,30.959999,4021300,20.163526
2010-01-26,30.719998999999998,31.32,30.66,30.67,3843400,19.974657
2010-01-27,30.559998999999998,31.200001,30.16,30.85,4557400,20.091887
2010-01-28,30.9,30.98,28.93,29.379998999999998,8674800,19.134509
2010-01-29,29.73,29.75,27.799999,28.200001,10519600,18.366004
2010-02-01,28.450001,29.200001,28.299999,29.190001000000002,6982600,19.010767
2010-02-02,29.139999,29.389999,28.690001000000002,29.1,5245700,18.952151999999998
2010-02-03,28.950001,29.41,28.719998999999998,29.290001,6157800,19.075895000000003
2010-02-04,29.24,29.440001000000002,28.120001000000002,28.309998999999998,5891200,18.437642999999998
2010-02-05,28.469998999999998,28.959999,28.059998999999998,28.790001,5902100,18.750257
2010-02-08,28.790001,29.309998999999998,28.299999,28.719998999999998,3299800,18.704667
2010-02-09,29.110001,29.540001,28.76,29.17,3539900,18.997742000000002
2010-02-10,29.15,29.5,28.700001,28.99,2348300,18.880512
2010-02-11,28.92,29.65,28.629998999999998,29.48,4173400,19.299495999999998
2010-02-12,29.1,30.120001000000002,28.76,29.67,4493200,19.423882
2010-02-16,30.120001000000002,30.83,29.780001000000002,30.82,4337300,20.176745999999998
2010-02-17,30.9,30.959999,30.049999,30.43,3327900,19.921426999999998
2010-02-18,30.27,30.27,29.67,30.25,3180000,19.803587
2010-02-19,30.450001,30.73,30.1,30.58,3698900,20.019626000000002
2010-02-22,30.790001,30.82,30.18,30.33,2849300,19.85596
2010-02-23,30.02,30.15,28.799999,28.889999,5228200,18.913244
2010-02-24,29.110001,29.5,28.9,29.09,5315800,19.044176999999998
2010-02-25,28.49,28.93,27.98,28.9,4440400,18.91979
2010-02-26,28.92,29.139999,28.440001000000002,29.129998999999998,3311700,19.070363
2010-03-01,29.389999,30.16,29.370001000000002,30.139999,3653200,19.731574
2010-03-02,30.48,30.700001,30.190001000000002,30.26,3016700,19.810133999999998
2010-03-03,30.35,30.719998999999998,30.08,30.23,2371900,19.790494
2010-03-04,30.18,30.440001000000002,29.620001000000002,30.030001000000002,2037500,19.659562
2010-03-05,30.200001,30.629998999999998,29.959999,30.290001,2578700,19.829774
2010-03-08,30.379998999999998,30.48,30.110001,30.129998999999998,2001000,19.725026999999997
2010-03-09,29.93,30.1,29.58,29.75,3126400,19.476255
2010-03-10,29.68,30.200001,29.639999,30.129998999999998,2733700,19.725026999999997
2010-03-11,29.98,30.16,29.58,29.99,2789200,19.633374
2010-03-12,30.040001,30.09,29.309998999999998,29.450001,3970500,19.279856
2010-03-15,28.67,28.73,27.700001,28.09,7296200,18.389513
2010-03-16,28.18,29.059998999999998,28.08,29.01,4718200,18.991804000000002
2010-03-17,29.209999,29.469998999999998,29.0,29.42,4209300,19.260216
2010-03-18,29.32,29.790001,28.870001000000002,29.09,3697600,19.044176999999998
2010-03-19,29.48,29.530001000000002,28.49,28.790001,3941500,18.847777999999998
2010-03-22,28.68,29.85,28.57,29.77,3351800,19.489349
2010-03-23,29.700001,31.200001,29.620001000000002,31.09,6879500,20.353505
2010-03-24,30.73,31.290001,30.440001000000002,30.66,5360300,20.071998999999998
2010-03-25,31.09,31.459999,30.84,30.879998999999998,4207300,20.216025
2010-03-26,31.17,31.4,30.25,30.41,4017900,19.908333
2010-03-29,30.6,30.9,30.440001000000002,30.610001,2651600,20.039267000000002
