Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,78.989998,79.68,78.260002,78.599998,1793200,68.148015
2010-01-05,78.400002,78.720001,77.769997,77.870003,1122200,67.51509200000001
2010-01-06,77.989998,78.08000200000001,77.279999,77.660004,1208000,67.33301800000001
2010-01-07,77.449997,77.889999,77.019997,77.639999,2266900,67.315674
2010-01-08,77.66999799999999,78.309998,77.379997,77.910004,1185000,67.549774
2010-01-11,78.349998,78.599998,77.769997,78.410004,1535600,67.983285
2010-01-12,78.279999,78.279999,77.139999,77.25,1412800,66.977535
2010-01-13,77.32,77.989998,77.32,77.5,1393000,67.194291
2010-01-14,76.5,77.25,76.110001,77.040001,2099900,66.795461
2010-01-15,76.760002,76.940002,75.68,76.290001,1382400,66.14519399999999
2010-01-19,76.41999799999999,77.66999799999999,76.360001,77.290001,1692300,67.012217
2010-01-20,77.400002,77.599998,76.010002,76.790001,1382100,66.578705
2010-01-21,77.199997,77.309998,76.08000200000001,76.150002,1203200,66.023811
2010-01-22,75.099998,76.400002,74.760002,75.08000200000001,1535200,65.096097
2010-01-25,75.260002,76.389999,75.120003,75.779999,864000,65.70300999999999
2010-01-26,75.470001,75.800003,75.029999,75.57,745500,65.52093599999999
2010-01-27,75.300003,76.339996,74.75,76.0,1180000,65.89375600000001
2010-01-28,78.629997,78.629997,75.599998,76.480003,1577100,66.30993000000001
2010-01-29,76.739998,76.82,75.110001,75.370003,1090300,65.347534
2010-02-01,75.43,76.120003,74.809998,75.709999,806200,65.642319
2010-02-02,75.93,77.059998,75.379997,77.019997,1388600,66.77811700000001
2010-02-03,76.940002,76.940002,76.120003,76.639999,1458700,66.448651
2010-02-04,76.110001,76.379997,74.68,74.709999,1470200,64.775296
2010-02-05,74.559998,74.93,73.849998,74.889999,1913100,64.93136
2010-02-08,74.690002,75.139999,74.07,74.68,1284700,64.749286
2010-02-09,75.470001,75.660004,74.33000200000001,75.260002,1185900,65.252161
2010-02-10,75.110001,75.25,74.279999,74.639999,1249400,64.71460400000001
2010-02-11,74.709999,75.290001,74.269997,75.220001,1832500,65.217479
2010-02-12,74.75,75.93,74.139999,75.839996,1726600,65.75503
2010-02-16,75.93,76.959999,75.33000200000001,76.910004,1384300,66.682751
