Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,64.690002,65.349998,62.919998,63.549999,467100,51.005848
2010-01-05,63.5,63.77,62.349998,62.880001,527000,50.468101000000004
2010-01-06,62.990002000000004,63.380001,62.139998999999996,62.549999,566700,50.203239
2010-01-07,62.549999,63.490002000000004,62.099998,63.130001,850900,50.668754
2010-01-08,63.060001,63.529999,62.68,62.919998,665200,50.500203000000006
2010-01-11,63.639998999999996,63.919998,62.700001,63.25,443100,50.765066
2010-01-12,62.700001,63.580002,62.599998,63.34,1281900,50.837301000000004
2010-01-13,63.700001,64.190002,63.200001,63.509997999999996,827500,50.973743
2010-01-14,63.470001,63.709998999999996,62.810001,63.490002000000004,438400,50.957694000000004
2010-01-15,63.299999,64.16999799999999,62.709998999999996,62.709998999999996,692900,50.331656
2010-01-19,62.880001,63.790001000000004,62.650002,63.450001,1163200,50.925589
2010-01-20,64.07,64.400002,63.029999,63.990002000000004,961100,51.358999
2010-01-21,64.120003,64.139999,61.959998999999996,62.299999,867900,50.002586
2010-01-22,62.299999,63.02,61.049999,61.880001,975100,49.665492
2010-01-25,62.57,62.57,61.32,62.049999,681300,49.801934
2010-01-26,61.43,61.5,60.580002,60.860001000000004,671900,48.846829
2010-01-27,60.740002000000004,61.150002,59.450001,60.869999,418800,48.854853999999996
2010-01-28,60.990002000000004,60.990002000000004,59.68,60.259997999999996,344400,48.365262
2010-01-29,60.360001000000004,60.939999,59.310001,59.73,613700,47.93988
2010-02-01,60.18,61.009997999999996,59.889998999999996,60.720001,423000,48.734464
2010-02-02,60.720001,61.59,60.119999,61.5,467200,49.360499
2010-02-03,61.0,61.540001000000004,60.349998,61.360001000000004,576800,49.248134
2010-02-04,60.77,60.950001,58.639998999999996,58.669998,595500,47.089112
2010-02-05,58.669998,59.630001,57.540001000000004,59.279999,381100,47.578705
2010-02-08,59.509997999999996,59.509997999999996,57.34,57.369999,346400,46.04572
2010-02-09,58.299999,58.299999,56.5,57.25,604600,45.949408
2010-02-10,57.150002,57.740002000000004,56.119999,57.34,425200,46.021643
2010-02-11,57.040001000000004,57.389998999999996,55.540001000000004,56.889998999999996,579700,45.660468
2010-02-12,56.130001,58.459998999999996,56.130001,58.380001,518300,46.856358
2010-02-16,59.189999,61.400002,59.139998999999996,61.200001,551100,49.119717
2010-02-17,61.27,61.669998,60.580002,61.07,277200,49.015377
2010-02-18,60.82,62.0,60.810001,61.689999,496600,49.512994
2010-02-19,61.470001,62.029999,61.259997999999996,61.59,326700,49.432734
2010-02-22,62.02,62.18,61.310001,61.349998,402600,49.240106
2010-02-23,61.209998999999996,62.169998,61.09,61.759997999999996,799300,49.569176
2010-02-24,61.68,62.040001000000004,61.360001000000004,61.68,554300,49.504969
2010-02-25,60.93,62.130001,60.490002000000004,62.0,528400,49.761804
2010-02-26,62.040001000000004,62.580002,61.380001,61.619999,606700,49.456811
2010-03-01,61.900002,62.16,61.549999,61.900002,299800,49.681544
